,TF,Target,Label
3040,340,925,0
3041,340,605,0
3042,340,1234,0
3043,340,204,0
3044,340,349,0
3045,340,558,0
3046,340,688,0
3047,340,1038,0
3048,340,687,0
3049,340,1017,0
3050,340,1178,0
3051,340,139,0
3052,340,469,0
3053,340,473,0
3054,340,1229,0
3055,340,1075,0
3056,340,929,0
3057,340,749,0
3058,340,300,0
3059,340,704,0
3060,340,524,0
3061,340,533,0
3062,340,207,0
3063,340,337,0
3064,340,503,0
3065,340,1340,0
3066,340,375,0
3067,340,401,0
3068,340,1100,0
3069,340,108,0
3070,342,1329,0
3071,344,478,0
3072,344,910,0
3073,344,657,0
3074,355,692,0
3075,355,597,0
3076,355,971,0
3077,355,1253,0
3078,355,113,0
3079,366,892,0
3080,366,812,0
3081,367,351,0
3082,383,508,0
3083,383,10,0
3084,383,536,0
3085,383,1276,0
3086,383,457,0
3087,383,1374,0
3088,383,294,0
3089,383,985,0
3090,383,643,0
3091,384,1273,0
3092,384,33,0
3093,384,762,0
3094,384,474,0
3095,391,253,0
3096,393,184,0
3097,393,409,0
3098,394,276,0
3099,394,1235,0
3100,394,411,0
3101,394,1003,0
3102,400,895,0
3103,400,90,0
3104,400,83,0
3105,400,1115,0
3106,406,1211,0
3107,406,286,0
3108,410,800,0
3109,410,851,0
3110,424,622,0
3111,424,1178,0
3112,424,74,0
3113,424,863,0
3114,424,859,0
3115,431,674,0
3116,431,1395,0
3117,431,1369,0
3118,433,1194,0
3119,433,1025,0
3120,433,896,0
3121,433,395,0
3122,433,416,0
3123,436,789,0
3124,436,1190,0
3125,436,794,0
3126,436,143,0
3127,436,1365,0
3128,436,107,0
3129,436,937,0
3130,436,59,0
3131,436,982,0
3132,436,320,0
3133,436,265,0
3134,436,413,0
3135,436,838,0
3136,436,380,0
3137,436,863,0
3138,436,992,0
3139,436,1028,0
3140,436,1019,0
3141,436,1115,0
3142,436,1081,0
3143,436,271,0
3144,436,323,0
3145,436,1145,0
3146,436,1072,0
3147,436,1073,0
3148,436,500,0
3149,436,718,0
3150,436,990,0
3151,436,1158,0
3152,436,152,0
3153,436,1017,0
3154,436,1192,0
3155,436,940,0
3156,436,1268,0
3157,436,697,0
3158,436,659,0
3159,436,395,0
3160,436,195,0
3161,436,1382,0
3162,436,1164,0
3163,436,1362,0
3164,436,420,0
3165,436,666,0
3166,436,304,0
3167,436,784,0
3168,436,46,0
3169,436,259,0
3170,436,418,0
3171,436,520,0
3172,436,1352,0
3173,436,1176,0
3174,440,872,0
3175,447,813,0
3176,447,501,0
3177,447,112,0
3178,447,208,0
3179,455,1383,0
3180,465,235,0
3181,473,220,0
3182,473,267,0
3183,473,200,0
3184,473,195,0
3185,473,2,0
3186,473,1271,0
3187,473,1227,0
3188,473,1325,0
3189,473,419,0
3190,473,1039,0
3191,473,1401,0
3192,473,556,0
3193,473,1249,0
3194,473,191,0
3195,473,635,0
3196,473,361,0
3197,473,753,0
3198,473,854,0
3199,473,1305,0
3200,473,39,0
3201,473,1163,0
3202,473,822,0
3203,473,820,0
3204,473,158,0
3205,473,431,0
3206,473,41,0
3207,473,675,0
3208,473,342,0
3209,473,1237,0
3210,473,529,0
3211,473,678,0
3212,473,1192,0
3213,473,75,0
3214,473,488,0
3215,473,11,0
3216,473,706,0
3217,473,250,0
3218,473,962,0
3219,473,572,0
3220,473,598,0
3221,473,977,0
3222,473,1256,0
3223,473,1158,0
3224,473,273,0
3225,477,169,0
3226,477,1296,0
3227,477,1074,0
3228,477,1025,0
3229,487,1087,0
3230,487,1406,0
3231,498,730,0
3232,499,1111,0
3233,503,118,0
3234,503,407,0
3235,503,932,0
3236,504,470,0
3237,504,208,0
3238,504,451,0
3239,504,1045,0
3240,504,356,0
3241,504,791,0
3242,504,1052,0
3243,504,1307,0
3244,504,187,0
3245,504,90,0
3246,504,1170,0
3247,504,974,0
3248,504,672,0
3249,504,903,0
3250,504,234,0
3251,504,547,0
3252,504,717,0
3253,504,673,0
3254,504,1025,0
3255,504,1138,0
3256,504,268,0
3257,504,389,0
3258,504,648,0
3259,504,406,0
3260,504,398,0
3261,504,1309,0
3262,504,882,0
3263,504,1263,0
3264,504,151,0
3265,504,1120,0
3266,504,1031,0
3267,504,879,0
3268,504,922,0
3269,504,1374,0
3270,504,814,0
3271,504,984,0
3272,504,1105,0
3273,504,868,0
3274,504,1168,0
3275,504,761,0
3276,504,35,0
3277,514,1144,0
3278,514,418,0
3279,514,1256,0
3280,514,1004,0
3281,514,8,0
3282,514,1225,0
3283,514,346,0
3284,514,1340,0
3285,514,354,0
3286,514,86,0
3287,514,1087,0
3288,514,407,0
3289,514,606,0
3290,514,572,0
3291,514,119,0
3292,514,568,0
3293,514,25,0
3294,514,549,0
3295,514,630,0
3296,514,336,0
3297,514,647,0
3298,514,41,0
3299,514,802,0
3300,514,1202,0
3301,514,886,0
3302,514,612,0
3303,514,339,0
3304,514,681,0
3305,514,490,0
3306,514,626,0
3307,515,567,0
3308,515,33,0
3309,515,128,0
3310,515,1052,0
3311,515,310,0
3312,515,1018,0
3313,515,624,0
3314,515,358,0
3315,515,106,0
3316,515,902,0
3317,515,1164,0
3318,515,522,0
3319,515,1386,0
3320,515,1274,0
3321,515,615,0
3322,515,773,0
3323,515,427,0
3324,515,1041,0
3325,515,1003,0
3326,515,1055,0
3327,515,760,0
3328,515,709,0
3329,515,1158,0
3330,515,1277,0
3331,517,1176,0
3332,517,202,0
3333,517,322,0
3334,528,740,0
3335,528,236,0
3336,531,209,0
3337,531,1004,0
3338,531,175,0
3339,531,261,0
3340,531,1058,0
3341,531,1079,0
3342,531,1113,0
3343,531,263,0
3344,531,109,0
3345,531,1252,0
3346,531,1013,0
3347,531,1390,0
3348,531,740,0
3349,531,246,0
3350,531,565,0
3351,531,127,0
3352,531,382,0
3353,531,55,0
3354,531,1384,0
3355,531,939,0
3356,531,525,0
3357,531,618,0
3358,531,184,0
3359,531,694,0
3360,531,818,0
3361,531,100,0
3362,531,281,0
3363,531,568,0
3364,531,692,0
3365,531,475,0
3366,531,970,0
3367,531,18,0
3368,531,897,0
3369,531,74,0
3370,531,1015,0
3371,531,1170,0
3372,531,540,0
3373,531,1165,0
3374,531,84,0
3375,531,354,0
3376,531,506,0
3377,531,449,0
3378,531,736,0
3379,531,1057,0
3380,531,192,0
3381,531,365,0
3382,531,878,0
3383,531,856,0
3384,538,894,0
3385,539,360,0
3386,539,563,0
3387,539,1292,0
3388,539,527,0
3389,540,904,0
3390,541,842,0
3391,541,553,0
3392,543,162,0
3393,543,1314,0
3394,551,1101,0
3395,555,1176,0
3396,556,1361,0
3397,556,1059,0
3398,564,191,0
3399,564,523,0
3400,564,979,0
3401,566,1235,0
3402,566,1046,0
3403,566,141,0
3404,566,914,0
3405,571,995,0
3406,571,738,0
3407,582,123,0
3408,587,1177,0
3409,594,302,0
3410,594,968,0
3411,594,544,0
3412,594,1261,0
3413,594,916,0
3414,594,1233,0
3415,594,1139,0
3416,595,1369,0
3417,595,997,0
3418,596,666,0
3419,596,670,0
3420,603,782,0
3421,608,1178,0
3422,608,464,0
3423,614,184,0
3424,614,358,0
3425,614,259,0
3426,614,551,0
3427,614,430,0
3428,614,1002,0
3429,614,500,0
3430,614,53,0
3431,614,586,0
3432,614,192,0
3433,614,80,0
3434,614,293,0
3435,614,1320,0
3436,614,727,0
3437,614,244,0
3438,614,367,0
3439,614,525,0
3440,614,282,0
3441,614,423,0
3442,614,471,0
3443,614,624,0
3444,614,501,0
3445,614,537,0
3446,614,695,0
3447,614,603,0
3448,614,860,0
3449,614,221,0
3450,614,1121,0
3451,614,243,0
3452,614,820,0
3453,614,1400,0
3454,614,1206,0
3455,616,1055,0
3456,617,976,0
3457,617,401,0
3458,631,1340,0
3459,631,93,0
3460,631,1280,0
3461,631,1242,0
3462,631,1045,0
3463,631,569,0
3464,631,413,0
3465,631,870,0
3466,631,519,0
3467,631,170,0
3468,631,815,0
3469,631,609,0
3470,631,471,0
3471,631,740,0
3472,631,236,0
3473,631,245,0
3474,631,644,0
3475,631,963,0
3476,631,476,0
3477,631,1062,0
3478,631,1399,0
3479,638,1237,0
3480,638,804,0
3481,638,1162,0
3482,638,768,0
3483,640,882,0
3484,640,101,0
3485,641,675,0
3486,650,759,0
3487,650,1036,0
3488,650,1359,0
3489,650,611,0
3490,650,1370,0
3491,650,577,0
3492,650,242,0
3493,650,2,0
3494,650,924,0
3495,650,1110,0
3496,650,1396,0
3497,650,121,0
3498,650,1267,0
3499,650,325,0
3500,650,1318,0
3501,650,1185,0
3502,650,217,0
3503,650,178,0
3504,650,30,0
3505,650,1261,0
3506,650,591,0
3507,650,64,0
3508,650,41,0
3509,650,625,0
3510,650,706,0
3511,650,988,0
3512,650,1066,0
3513,650,851,0
3514,650,1009,0
3515,650,986,0
3516,650,1283,0
3517,650,1094,0
3518,650,649,0
3519,650,191,0
3520,650,1284,0
3521,650,548,0
3522,650,597,0
3523,650,843,0
3524,650,645,0
3525,650,1244,0
3526,650,1044,0
3527,650,581,0
3528,650,436,0
3529,650,1336,0
3530,650,1162,0
3531,650,147,0
3532,650,580,0
3533,650,105,0
3534,650,292,0
3535,650,1211,0
3536,650,113,0
3537,650,331,0
3538,650,402,0
3539,650,1232,0
3540,650,357,0
3541,650,144,0
3542,650,262,0
3543,650,4,0
3544,650,883,0
3545,650,1259,0
3546,650,897,0
3547,650,359,0
3548,650,316,0
3549,650,622,0
3550,650,1351,0
3551,650,1289,0
3552,650,119,0
3553,650,976,0
3554,650,236,0
3555,650,996,0
3556,650,70,0
3557,650,561,0
3558,650,636,0
3559,650,473,0
3560,650,1136,0
3561,650,291,0
3562,650,361,0
3563,650,253,0
3564,650,1403,0
3565,650,939,0
3566,650,339,0
3567,650,913,0
3568,650,1149,0
3569,650,1026,0
3570,650,770,0
3571,650,807,0
3572,650,674,0
3573,650,177,0
3574,650,1143,0
3575,650,9,0
3576,650,427,0
3577,650,1078,0
3578,650,1368,0
3579,650,879,0
3580,650,934,0
3581,650,60,0
3582,650,258,0
3583,650,916,0
3584,650,53,0
3585,650,1040,0
3586,650,28,0
3587,650,103,0
3588,650,632,0
3589,650,907,0
3590,650,247,0
3591,650,352,0
3592,650,1288,0
3593,650,959,0
3594,650,460,0
3595,650,1174,0
3596,650,1319,0
3597,650,397,0
3598,650,154,0
3599,650,1356,0
3600,650,712,0
3601,650,1408,0
3602,650,918,0
3603,650,44,0
3604,650,760,0
3605,650,1362,0
3606,650,165,0
3607,650,1152,0
3608,650,183,0
3609,650,541,0
3610,650,693,0
3611,650,1172,0
3612,650,1060,0
3613,650,537,0
3614,650,550,0
3615,650,1314,0
3616,650,825,0
3617,650,1007,0
3618,650,135,0
3619,650,116,0
3620,650,1086,0
3621,650,881,0
3622,650,904,0
3623,650,257,0
3624,650,326,0
3625,650,300,0
3626,650,1367,0
3627,650,114,0
3628,650,1343,0
3629,650,335,0
3630,650,818,0
3631,650,184,0
3632,650,671,0
3633,650,323,0
3634,650,516,0
3635,650,188,0
3636,650,992,0
3637,650,585,0
3638,650,142,0
3639,650,1222,0
3640,650,227,0
3641,650,1065,0
3642,650,1332,0
3643,650,1363,0
3644,650,880,0
3645,656,507,0
3646,659,813,0
3647,659,1404,0
3648,660,874,0
3649,660,1060,0
3650,668,529,0
3651,676,893,0
3652,681,101,0
3653,686,99,0
3654,686,659,0
3655,686,143,0
3656,686,928,0
3657,686,787,0
3658,686,854,0
3659,686,1018,0
3660,691,880,0
3661,691,635,0
3662,691,1208,0
3663,691,834,0
3664,702,400,0
3665,704,19,0
3666,704,379,0
3667,704,1160,0
3668,704,815,0
3669,704,1000,0
3670,704,1116,0
3671,704,925,0
3672,704,105,0
3673,704,821,0
3674,704,753,0
3675,704,1130,0
3676,704,776,0
3677,704,1028,0
3678,704,767,0
3679,704,1143,0
3680,704,582,0
3681,704,1302,0
3682,704,575,0
3683,704,1330,0
3684,704,948,0
3685,704,965,0
3686,704,550,0
3687,704,898,0
3688,704,812,0
3689,704,1169,0
3690,704,1282,0
3691,704,826,0
3692,704,976,0
3693,704,493,0
3694,704,280,0
3695,704,1232,0
3696,704,413,0
3697,704,1407,0
3698,704,629,0
3699,704,773,0
3700,704,308,0
3701,704,797,0
3702,704,567,0
3703,704,1321,0
3704,704,66,0
3705,704,990,0
3706,704,253,0
3707,704,53,0
3708,704,759,0
3709,704,404,0
3710,704,1019,0
3711,704,271,0
3712,704,1341,0
3713,704,364,0
3714,704,10,0
3715,704,862,0
3716,704,454,0
3717,704,384,0
3718,704,1048,0
3719,704,451,0
3720,704,597,0
3721,704,372,0
3722,704,1060,0
3723,704,312,0
3724,704,26,0
3725,704,851,0
3726,704,1087,0
3727,704,204,0
3728,704,1128,0
3729,718,1042,0
3730,725,636,0
3731,730,12,0
3732,730,181,0
3733,730,1280,0
3734,730,598,0
3735,730,1266,0
3736,730,535,0
3737,730,568,0
3738,730,875,0
3739,730,163,0
3740,736,341,0
3741,741,120,0
3742,741,102,0
3743,741,1282,0
3744,741,1292,0
3745,745,752,0
3746,745,793,0
3747,745,1156,0
3748,745,372,0
3749,745,784,0
3750,745,59,0
3751,745,1339,0
3752,745,246,0
3753,745,966,0
3754,745,1171,0
3755,745,501,0
3756,745,1354,0
3757,745,935,0
3758,745,462,0
3759,745,1141,0
3760,745,1231,0
3761,745,940,0
3762,745,92,0
3763,745,1296,0
3764,745,594,0
3765,745,566,0
3766,745,874,0
3767,745,206,0
3768,745,0,0
3769,745,1372,0
3770,745,1200,0
3771,745,1381,0
3772,745,379,0
3773,745,173,0
3774,745,22,0
3775,745,541,0
3776,745,1111,0
3777,745,153,0
3778,745,787,0
3779,745,68,0
3780,745,938,0
3781,745,765,0
3782,745,1038,0
3783,745,1091,0
3784,745,821,0
3785,745,599,0
3786,745,482,0
3787,745,564,0
3788,745,299,0
3789,745,130,0
3790,745,1144,0
3791,745,1128,0
3792,745,550,0
3793,745,354,0
3794,745,24,0
3795,745,223,0
3796,745,638,0
3797,745,649,0
3798,745,548,0
3799,745,202,0
3800,745,1159,0
3801,745,298,0
3802,745,903,0
3803,745,1148,0
3804,745,1048,0
3805,745,1137,0
3806,745,1126,0
3807,745,221,0
3808,745,777,0
3809,745,385,0
3810,745,586,0
3811,745,193,0
3812,745,995,0
3813,745,1236,0
3814,745,1070,0
3815,745,1136,0
3816,745,691,0
3817,747,520,0
3818,747,44,0
3819,747,1384,0
3820,747,276,0
3821,749,443,0
3822,749,786,0
3823,749,23,0
3824,749,905,0
3825,749,1357,0
3826,749,535,0
3827,749,1206,0
3828,758,186,0
3829,758,1012,0
3830,758,1205,0
3831,758,4,0
3832,759,642,0
3833,759,1280,0
3834,765,167,0
3835,771,439,0
3836,771,89,0
3837,771,1387,0
3838,771,1318,0
3839,771,1217,0
3840,779,930,0
3841,782,139,0
3842,782,401,0
3843,791,312,0
3844,798,465,0
3845,798,1020,0
3846,798,719,0
3847,798,334,0
3848,798,438,0
3849,798,153,0
3850,798,1000,0
3851,798,700,0
3852,798,1278,0
3853,798,848,0
3854,798,61,0
3855,798,108,0
3856,798,752,0
3857,798,488,0
3858,798,209,0
3859,798,844,0
3860,798,1352,0
3861,798,73,0
3862,798,1209,0
3863,798,1250,0
3864,798,1161,0
3865,798,1057,0
3866,798,1066,0
3867,798,1167,0
3868,798,1142,0
3869,798,625,0
3870,798,319,0
3871,798,363,0
3872,798,168,0
3873,798,1203,0
3874,798,1330,0
3875,798,820,0
3876,803,1208,0
3877,803,834,0
3878,806,856,0
3879,806,12,0
3880,807,380,0
3881,807,80,0
3882,807,901,0
3883,807,739,0
3884,807,1259,0
3885,807,1063,0
3886,807,1303,0
3887,807,969,0
3888,807,233,0
3889,808,39,0
3890,808,360,0
3891,818,562,0
3892,834,1163,0
3893,841,150,0
3894,841,461,0
3895,841,811,0
3896,841,816,0
3897,847,1119,0
3898,850,469,0
3899,850,1246,0
3900,850,392,0
3901,850,939,0
3902,850,971,0
3903,850,1324,0
3904,850,797,0
3905,853,199,0
3906,853,122,0
3907,853,771,0
3908,853,363,0
3909,853,451,0
3910,853,290,0
3911,853,410,0
3912,853,1385,0
3913,853,474,0
3914,853,1184,0
3915,853,463,0
3916,853,1083,0
3917,853,248,0
3918,853,228,0
3919,853,495,0
3920,853,14,0
3921,853,870,0
3922,853,1261,0
3923,853,12,0
3924,853,1039,0
3925,853,650,0
3926,853,1007,0
3927,855,387,0
3928,855,133,0
3929,859,791,0
3930,859,1141,0
3931,859,1094,0
3932,859,751,0
3933,859,899,0
3934,859,1234,0
3935,859,1394,0
3936,859,693,0
3937,861,645,0
3938,868,966,0
3939,868,6,0
3940,875,765,0
3941,875,177,0
3942,875,1258,0
3943,875,685,0
3944,875,86,0
3945,875,1396,0
3946,875,445,0
3947,875,1145,0
3948,875,280,0
3949,875,13,0
3950,875,1315,0
3951,875,1260,0
3952,875,731,0
3953,875,1311,0
3954,875,380,0
3955,875,1099,0
3956,888,374,0
3957,888,754,0
3958,888,159,0
3959,888,31,0
3960,890,938,0
3961,890,501,0
3962,890,172,0
3963,890,1374,0
3964,890,1287,0
3965,890,1137,0
3966,890,436,0
3967,892,343,0
3968,892,919,0
3969,895,559,0
3970,895,867,0
3971,896,397,0
3972,896,1300,0
3973,896,418,0
3974,910,507,0
3975,926,1386,0
3976,926,376,0
3977,926,362,0
3978,926,469,0
3979,931,503,0
3980,931,1162,0
3981,931,28,0
3982,931,1160,0
3983,931,855,0
3984,931,1213,0
3985,931,72,0
3986,931,186,0
3987,935,845,0
3988,935,1087,0
3989,942,629,0
3990,942,164,0
3991,942,434,0
3992,942,306,0
3993,942,823,0
3994,942,852,0
3995,942,972,0
3996,943,932,0
3997,944,619,0
3998,944,261,0
3999,944,607,0
4000,944,296,0
4001,944,1088,0
4002,944,1130,0
4003,964,76,0
4004,964,1107,0
4005,964,88,0
4006,964,1110,0
4007,964,590,0
4008,964,313,0
4009,964,257,0
4010,964,621,0
4011,964,973,0
4012,964,1215,0
4013,964,1333,0
4014,964,384,0
4015,964,1024,0
4016,964,315,0
4017,964,951,0
4018,964,130,0
4019,964,312,0
4020,964,269,0
4021,964,748,0
4022,964,974,0
4023,964,524,0
4024,964,442,0
4025,964,744,0
4026,964,1104,0
4027,964,1341,0
4028,964,59,0
4029,964,1129,0
4030,964,1073,0
4031,964,180,0
4032,964,449,0
4033,964,27,0
4034,964,13,0
4035,964,880,0
4036,964,343,0
4037,964,46,0
4038,964,1037,0
4039,964,1277,0
4040,964,1356,0
4041,964,957,0
4042,964,530,0
4043,964,830,0
4044,964,610,0
4045,964,195,0
4046,964,491,0
4047,964,317,0
4048,964,817,0
4049,964,980,0
4050,964,353,0
4051,964,685,0
4052,964,1210,0
4053,964,48,0
4054,964,1408,0
4055,964,711,0
4056,964,447,0
4057,964,108,0
4058,964,446,0
4059,964,533,0
4060,964,419,0
4061,964,1057,0
4062,964,16,0
4063,964,500,0
4064,964,1382,0
4065,964,1147,0
4066,964,1339,0
4067,964,34,0
4068,964,920,0
4069,964,61,0
4070,964,917,0
4071,964,823,0
4072,964,552,0
4073,964,28,0
4074,964,254,0
4075,964,101,0
4076,964,888,0
4077,964,300,0
4078,964,1332,0
4079,964,143,0
4080,964,927,0
4081,964,293,0
4082,964,443,0
4083,964,900,0
4084,964,420,0
4085,964,458,0
4086,964,58,0
4087,964,1281,0
4088,964,495,0
4089,964,784,0
4090,964,424,0
4091,964,799,0
4092,964,1342,0
4093,964,551,0
4094,964,498,0
4095,964,192,0
4096,964,717,0
4097,964,197,0
4098,964,562,0
4099,975,1115,0
4100,975,360,0
4101,975,242,0
4102,975,189,0
4103,975,421,0
4104,975,970,0
4105,975,643,0
4106,975,1320,0
4107,975,1002,0
4108,975,347,0
4109,975,1176,0
4110,975,521,0
4111,975,1179,0
4112,975,437,0
4113,975,1210,0
4114,975,179,0
4115,975,1114,0
4116,975,841,0
4117,975,622,0
4118,975,1259,0
4119,975,1274,0
4120,975,79,0
4121,975,1037,0
4122,975,1116,0
4123,975,1385,0
4124,975,943,0
4125,975,1388,0
4126,975,391,0
4127,975,270,0
4128,975,274,0
4129,975,1,0
4130,975,1193,0
4131,975,1167,0
4132,975,1084,0
4133,975,323,0
4134,975,630,0
4135,975,1072,0
4136,975,830,0
4137,975,386,0
4138,975,918,0
4139,975,543,0
4140,975,734,0
4141,975,890,0
4142,975,97,0
4143,975,1350,0
4144,975,1231,0
4145,975,578,0
4146,975,122,0
4147,975,1393,0
4148,975,43,0
4149,975,1062,0
4150,975,987,0
4151,975,371,0
4152,975,815,0
4153,975,722,0
4154,975,1267,0
4155,975,857,0
4156,975,12,0
4157,975,499,0
4158,975,762,0
4159,975,1308,0
4160,975,761,0
4161,975,296,0
4162,975,932,0
4163,975,729,0
4164,975,923,0
4165,975,490,0
4166,975,827,0
4167,975,1045,0
4168,975,723,0
4169,975,1211,0
4170,975,1261,0
4171,975,655,0
4172,975,1050,0
4173,975,1152,0
4174,975,1357,0
4175,975,502,0
4176,975,894,0
4177,975,132,0
4178,975,262,0
4179,975,309,0
4180,975,864,0
4181,975,1402,0
4182,975,333,0
4183,975,159,0
4184,975,793,0
4185,975,272,0
4186,975,1378,0
4187,975,198,0
4188,975,525,0
4189,975,1397,0
4190,975,50,0
4191,975,1280,0
4192,975,500,0
4193,975,774,0
4194,975,1092,0
4195,975,1208,0
4196,975,637,0
4197,975,351,0
4198,975,225,0
4199,975,140,0
4200,975,887,0
4201,975,775,0
4202,975,997,0
4203,975,329,0
4204,975,1373,0
4205,975,458,0
4206,975,4,0
4207,975,623,0
4208,975,508,0
4209,975,1247,0
4210,975,813,0
4211,975,101,0
4212,975,1085,0
4213,975,1399,0
4214,975,1352,0
4215,975,16,0
4216,975,375,0
4217,975,796,0
4218,975,102,0
4219,975,107,0
4220,975,185,0
4221,975,259,0
4222,975,385,0
4223,975,1126,0
4224,975,37,0
4225,975,506,0
4226,975,1038,0
4227,975,1187,0
4228,975,1125,0
4229,975,564,0
4230,975,1058,0
4231,975,1069,0
4232,975,580,0
4233,975,1184,0
4234,975,1338,0
4235,975,1335,0
4236,975,1345,0
4237,975,420,0
4238,975,1219,0
4239,975,507,0
4240,975,766,0
4241,975,1019,0
4242,975,985,0
4243,975,896,0
4244,975,1160,0
4245,975,519,0
4246,975,1223,0
4247,975,872,0
4248,975,1201,0
4249,975,719,0
4250,975,939,0
4251,975,937,0
4252,975,195,0
4253,975,755,0
4254,975,363,0
4255,975,1028,0
4256,975,1323,0
4257,975,689,0
4258,975,1172,0
4259,975,1118,0
4260,975,176,0
4261,975,819,0
4262,975,365,0
4263,975,1403,0
4264,975,318,0
4265,975,478,0
4266,975,241,0
4267,975,888,0
4268,975,593,0
4269,983,1196,0
4270,1009,853,0
4271,1009,22,0
4272,1009,741,0
4273,1009,38,0
4274,1009,250,0
4275,1009,729,0
4276,1009,563,0
4277,1009,896,0
4278,1009,36,0
4279,1009,792,0
4280,1009,886,0
4281,1009,559,0
4282,1009,1109,0
4283,1009,107,0
4284,1009,13,0
4285,1013,1113,0
4286,1013,1032,0
4287,1013,947,0
4288,1013,442,0
4289,1013,46,0
4290,1013,733,0
4291,1013,413,0
4292,1013,714,0
4293,1013,977,0
4294,1013,699,0
4295,1013,1021,0
4296,1013,1106,0
4297,1020,643,0
4298,1025,1102,0
4299,1025,1350,0
4300,1025,1028,0
4301,1025,259,0
4302,1025,929,0
4303,1025,889,0
4304,1025,193,0
4305,1025,552,0
4306,1025,1009,0
4307,1025,755,0
4308,1025,76,0
4309,1025,489,0
4310,1025,735,0
4311,1025,1266,0
4312,1025,641,0
4313,1025,1174,0
4314,1025,1111,0
4315,1025,1093,0
4316,1025,65,0
4317,1025,1113,0
4318,1025,273,0
4319,1025,202,0
4320,1025,546,0
4321,1025,467,0
4322,1025,90,0
4323,1025,710,0
4324,1025,1282,0
4325,1025,258,0
4326,1025,591,0
4327,1025,1160,0
4328,1025,1071,0
4329,1025,509,0
4330,1025,815,0
4331,1029,1397,0
4332,1029,425,0
4333,1029,746,0
4334,1029,1100,0
4335,1029,1207,0
4336,1029,1052,0
4337,1029,637,0
4338,1029,353,0
4339,1029,1176,0
4340,1029,1378,0
4341,1029,1134,0
4342,1029,155,0
4343,1029,199,0
4344,1029,906,0
4345,1029,857,0
4346,1029,399,0
4347,1030,1190,0
4348,1030,1189,0
4349,1030,422,0
4350,1030,663,0
4351,1030,787,0
4352,1030,364,0
4353,1030,375,0
4354,1030,1025,0
4355,1030,518,0
4356,1030,352,0
4357,1030,73,0
4358,1030,1266,0
4359,1030,1143,0
4360,1030,846,0
4361,1030,628,0
4362,1030,195,0
4363,1030,842,0
4364,1030,1399,0
4365,1030,525,0
4366,1030,249,0
4367,1030,659,0
4368,1030,923,0
4369,1030,831,0
4370,1030,902,0
4371,1030,140,0
4372,1030,1032,0
4373,1030,246,0
4374,1030,668,0
4375,1030,642,0
4376,1030,420,0
4377,1030,135,0
4378,1030,1180,0
4379,1030,221,0
4380,1030,143,0
4381,1030,1195,0
4382,1030,817,0
4383,1030,310,0
4384,1030,1183,0
4385,1030,1386,0
4386,1030,888,0
4387,1030,979,0
4388,1030,1304,0
4389,1030,877,0
4390,1030,780,0
4391,1030,60,0
4392,1030,1409,0
4393,1030,1003,0
4394,1030,1135,0
4395,1041,1378,0
4396,1053,1103,0
4397,1053,492,0
4398,1053,98,0
4399,1053,336,0
4400,1053,934,0
4401,1053,197,0
4402,1053,760,0
4403,1053,752,0
4404,1053,603,0
4405,1053,949,0
4406,1053,1052,0
4407,1053,621,0
4408,1053,750,0
4409,1053,186,0
4410,1053,497,0
4411,1053,710,0
4412,1053,282,0
4413,1053,1054,0
4414,1053,643,0
4415,1053,1255,0
4416,1053,585,0
4417,1053,387,0
4418,1053,664,0
4419,1053,546,0
4420,1059,1164,0
4421,1059,1261,0
4422,1061,82,0
4423,1062,1228,0
4424,1062,1036,0
4425,1062,387,0
4426,1062,903,0
4427,1062,682,0
4428,1062,1368,0
4429,1062,957,0
4430,1062,670,0
4431,1062,1376,0
4432,1062,1404,0
4433,1062,341,0
4434,1062,1394,0
4435,1062,545,0
4436,1062,845,0
4437,1062,163,0
4438,1062,406,0
4439,1062,815,0
4440,1062,82,0
4441,1062,172,0
4442,1062,529,0
4443,1062,1208,0
4444,1062,1357,0
4445,1062,674,0
4446,1062,1076,0
4447,1062,937,0
4448,1062,1307,0
4449,1062,724,0
4450,1062,441,0
4451,1062,882,0
4452,1062,301,0
4453,1062,455,0
4454,1064,5,0
4455,1064,530,0
4456,1066,423,0
4457,1072,764,0
4458,1074,966,0
4459,1074,169,0
4460,1074,1207,0
4461,1076,236,0
4462,1076,477,0
4463,1076,861,0
4464,1076,743,0
4465,1081,1230,0
4466,1081,1219,0
4467,1081,390,0
4468,1081,5,0
4469,1081,105,0
4470,1081,1087,0
4471,1081,1171,0
4472,1081,699,0
4473,1082,468,0
4474,1090,50,0
4475,1098,23,0
4476,1098,720,0
4477,1098,781,0
4478,1098,853,0
4479,1100,27,0
4480,1100,1095,0
4481,1100,1102,0
4482,1100,1192,0
4483,1100,321,0
4484,1100,442,0
4485,1100,1210,0
4486,1100,1170,0
4487,1100,1274,0
4488,1100,272,0
4489,1100,797,0
4490,1100,148,0
4491,1100,1279,0
4492,1105,837,0
4493,1105,159,0
4494,1109,12,0
4495,1118,934,0
4496,1119,1308,0
4497,1125,1264,0
4498,1144,21,0
4499,1144,1232,0
4500,1144,908,0
4501,1144,820,0
4502,1144,1312,0
4503,1144,241,0
4504,1144,1191,0
4505,1144,884,0
4506,1144,794,0
4507,1144,1026,0
4508,1144,178,0
4509,1144,79,0
4510,1144,57,0
4511,1144,1229,0
4512,1144,32,0
4513,1144,1374,0
4514,1144,449,0
4515,1144,550,0
4516,1144,418,0
