,TF,Target,Label
3092,1275,533,1
3093,1275,126,1
3094,1275,1151,1
3095,1275,816,1
3096,1275,781,1
3097,1275,356,1
3098,1277,952,1
3099,1277,413,1
3100,1277,936,1
3101,1277,640,1
3102,1277,1138,1
3103,1277,1238,1
3104,1277,148,1
3105,1277,1089,1
3106,1277,187,1
3107,1277,996,1
3108,1277,1019,1
3109,1277,14,1
3110,1277,455,1
3111,1277,1015,1
3112,1277,692,1
3113,1277,1264,1
3114,1277,851,1
3115,1277,878,1
3116,1277,663,1
3117,1277,25,1
3118,1277,899,1
3119,1277,681,1
3120,1277,781,1
3121,1277,89,1
3122,1277,927,1
3123,1277,848,1
3124,1278,986,1
3125,1278,14,1
3126,1284,952,1
3127,1284,837,1
3128,1284,159,1
3129,1284,716,1
3130,1284,919,1
3131,1284,533,1
3132,1284,161,1
3133,1284,885,1
3134,1284,804,1
3135,1284,907,1
3136,1284,795,1
3137,1284,148,1
3138,1284,230,1
3139,1284,629,1
3140,1284,781,1
3141,1284,663,1
3142,1288,871,1
3143,1288,813,1
3144,1288,289,1
3145,1288,716,1
3146,1288,713,1
3147,1288,682,1
3148,1288,1268,1
3149,1288,816,1
3150,1288,897,1
3151,1288,347,1
3152,1288,450,1
3153,1288,1082,1
3154,1288,882,1
3155,1288,850,1
3156,1288,24,1
3157,1288,560,1
3158,1288,222,1
3159,1288,544,1
3160,1290,968,1
3161,1290,9,1
3162,1290,1040,1
3163,1290,356,1
3164,1290,1025,1
3165,1290,703,1
3166,1290,716,1
3167,1290,325,1
3168,1290,485,1
3169,1290,736,1
3170,1290,14,1
3171,1290,1213,1
3172,1290,291,1
3173,1290,825,1
3174,1298,14,1
3175,1305,1314,1
3176,1305,316,1
3177,1305,921,1
3178,1305,20,1
3179,1305,126,1
3180,1305,15,1
3181,1305,568,1
3182,1305,1181,1
3183,0,597,0
3184,0,202,0
3185,0,152,0
3186,0,548,0
3187,0,304,0
3188,0,569,0
3189,0,978,0
3190,0,657,0
3191,2,591,0
3192,2,217,0
3193,2,373,0
3194,2,304,0
3195,2,471,0
3196,2,696,0
3197,2,266,0
3198,2,1309,0
3199,2,515,0
3200,2,763,0
3201,2,698,0
3202,2,980,0
3203,2,439,0
3204,2,1195,0
3205,2,864,0
3206,2,714,0
3207,2,310,0
3208,2,33,0
3209,2,182,0
3210,2,239,0
3211,2,1165,0
3212,2,1135,0
3213,2,259,0
3214,2,1146,0
3215,2,545,0
3216,2,82,0
3217,2,248,0
3218,2,342,0
3219,2,28,0
3220,2,149,0
3221,2,414,0
3222,2,1253,0
3223,2,1201,0
3224,2,614,0
3225,2,250,0
3226,2,524,0
3227,8,980,0
3228,8,617,0
3229,8,800,0
3230,8,137,0
3231,8,779,0
3232,8,120,0
3233,8,153,0
3234,8,119,0
3235,8,282,0
3236,8,728,0
3237,8,1012,0
3238,8,1009,0
3239,8,223,0
3240,8,807,0
3241,8,392,0
3242,8,1109,0
3243,8,603,0
3244,8,710,0
3245,8,230,0
3246,8,387,0
3247,8,859,0
3248,8,1229,0
3249,8,1046,0
3250,8,1014,0
3251,8,674,0
3252,8,1077,0
3253,8,1036,0
3254,8,1098,0
3255,8,733,0
3256,8,880,0
3257,8,1021,0
3258,8,931,0
3259,8,647,0
3260,8,405,0
3261,11,663,0
3262,11,72,0
3263,11,87,0
3264,11,1122,0
3265,11,831,0
3266,11,804,0
3267,11,1196,0
3268,11,773,0
3269,14,269,0
3270,14,701,0
3271,14,273,0
3272,14,572,0
3273,14,760,0
3274,14,890,0
3275,14,978,0
3276,14,145,0
3277,14,948,0
3278,14,1204,0
3279,14,1112,0
3280,14,301,0
3281,14,1318,0
3282,14,620,0
3283,14,35,0
3284,14,799,0
3285,14,759,0
3286,14,326,0
3287,14,522,0
3288,14,1148,0
3289,14,772,0
3290,14,467,0
3291,14,133,0
3292,14,749,0
3293,14,900,0
3294,14,501,0
3295,14,679,0
3296,14,179,0
3297,14,1175,0
3298,14,1,0
3299,14,1262,0
3300,14,1034,0
3301,14,601,0
3302,14,49,0
3303,14,881,0
3304,14,281,0
3305,14,1190,0
3306,14,778,0
3307,14,763,0
3308,14,1242,0
3309,14,479,0
3310,14,764,0
3311,14,264,0
3312,14,1213,0
3313,14,1211,0
3314,14,1130,0
3315,14,613,0
3316,14,519,0
3317,14,943,0
3318,14,39,0
3319,14,1151,0
3320,14,1209,0
3321,14,23,0
3322,14,1236,0
3323,14,528,0
3324,14,430,0
3325,14,828,0
3326,14,425,0
3327,14,1042,0
3328,14,962,0
3329,14,399,0
3330,14,576,0
3331,14,654,0
3332,14,740,0
3333,14,523,0
3334,14,324,0
3335,14,374,0
3336,14,1016,0
3337,15,17,0
3338,15,351,0
3339,15,672,0
3340,15,1069,0
3341,15,329,0
3342,15,193,0
3343,15,1288,0
3344,15,178,0
3345,15,360,0
3346,15,656,0
3347,15,950,0
3348,15,493,0
3349,15,795,0
3350,15,926,0
3351,16,133,0
3352,16,859,0
3353,16,135,0
3354,16,976,0
3355,16,11,0
3356,16,154,0
3357,16,1157,0
3358,16,45,0
3359,16,244,0
3360,20,313,0
3361,20,608,0
3362,20,138,0
3363,20,87,0
3364,20,606,0
3365,20,882,0
3366,20,288,0
3367,20,1037,0
3368,21,1130,0
3369,21,863,0
3370,21,47,0
3371,21,711,0
3372,21,1210,0
3373,21,236,0
3374,21,1037,0
3375,21,13,0
3376,21,1238,0
3377,23,746,0
3378,23,380,0
3379,25,991,0
3380,25,232,0
3381,25,1130,0
3382,25,1303,0
3383,25,1045,0
3384,25,1240,0
3385,25,970,0
3386,25,869,0
3387,25,1140,0
3388,25,1033,0
3389,25,1191,0
3390,25,1320,0
3391,25,1082,0
3392,25,465,0
3393,25,962,0
3394,25,218,0
3395,25,236,0
3396,25,659,0
3397,25,702,0
3398,25,1170,0
3399,25,243,0
3400,25,233,0
3401,25,421,0
3402,25,750,0
3403,25,624,0
3404,25,327,0
3405,25,1164,0
3406,25,518,0
3407,25,841,0
3408,25,113,0
3409,25,875,0
3410,25,318,0
3411,25,75,0
3412,25,252,0
3413,25,365,0
3414,25,924,0
3415,25,106,0
3416,25,950,0
3417,25,367,0
3418,25,1029,0
3419,25,579,0
3420,25,931,0
3421,25,297,0
3422,25,972,0
3423,25,316,0
3424,25,179,0
3425,25,104,0
3426,31,284,0
3427,31,423,0
3428,32,141,0
3429,32,35,0
3430,32,949,0
3431,32,639,0
3432,32,510,0
3433,32,1192,0
3434,32,332,0
3435,33,821,0
3436,33,138,0
3437,33,431,0
3438,33,646,0
3439,33,151,0
3440,36,603,0
3441,40,1154,0
3442,40,644,0
3443,40,816,0
3444,40,26,0
3445,40,556,0
3446,48,983,0
3447,48,602,0
3448,48,764,0
3449,48,1280,0
3450,48,628,0
3451,68,1214,0
3452,68,1159,0
3453,68,431,0
3454,68,1183,0
3455,70,1059,0
3456,70,269,0
3457,74,895,0
3458,74,1007,0
3459,74,866,0
3460,74,826,0
3461,74,1229,0
3462,74,653,0
3463,74,125,0
3464,74,845,0
3465,74,1050,0
3466,74,194,0
3467,74,493,0
3468,74,695,0
3469,74,308,0
3470,74,359,0
3471,74,762,0
3472,80,785,0
3473,82,352,0
3474,82,109,0
3475,82,470,0
3476,83,103,0
3477,83,261,0
3478,83,768,0
3479,83,760,0
3480,83,631,0
3481,83,230,0
3482,83,440,0
3483,83,259,0
3484,83,691,0
3485,83,360,0
3486,83,984,0
3487,83,574,0
3488,83,863,0
3489,83,310,0
3490,83,785,0
3491,83,1072,0
3492,83,81,0
3493,83,372,0
3494,83,1266,0
3495,83,1310,0
3496,83,347,0
3497,83,35,0
3498,83,860,0
3499,83,1201,0
3500,83,111,0
3501,83,163,0
3502,83,1240,0
3503,83,1268,0
3504,83,124,0
3505,89,661,0
3506,89,329,0
3507,89,501,0
3508,89,679,0
3509,89,115,0
3510,89,562,0
3511,89,1279,0
3512,89,321,0
3513,89,1311,0
3514,89,983,0
3515,89,845,0
3516,89,389,0
3517,89,613,0
3518,89,322,0
3519,89,169,0
3520,89,718,0
3521,89,873,0
3522,89,885,0
3523,89,354,0
3524,89,160,0
3525,89,1042,0
3526,89,868,0
3527,89,381,0
3528,91,480,0
3529,91,217,0
3530,91,1120,0
3531,91,765,0
3532,91,1190,0
3533,91,935,0
3534,91,158,0
3535,91,1027,0
3536,91,587,0
3537,91,851,0
3538,91,751,0
3539,91,1029,0
3540,102,879,0
3541,102,1189,0
3542,104,167,0
3543,109,392,0
3544,109,800,0
3545,109,670,0
3546,139,1192,0
3547,139,678,0
3548,139,735,0
3549,139,539,0
3550,139,35,0
3551,139,87,0
3552,139,132,0
3553,139,475,0
3554,139,224,0
3555,142,1073,0
3556,142,655,0
3557,142,1092,0
3558,142,536,0
3559,142,437,0
3560,142,1115,0
3561,142,482,0
3562,142,657,0
3563,142,399,0
3564,142,127,0
3565,142,747,0
3566,142,297,0
3567,142,61,0
3568,142,1265,0
3569,142,364,0
3570,142,843,0
3571,142,421,0
3572,142,108,0
3573,142,281,0
3574,142,457,0
3575,142,462,0
3576,142,884,0
3577,142,663,0
3578,142,1194,0
3579,142,57,0
3580,142,234,0
3581,142,202,0
3582,142,1118,0
3583,142,441,0
3584,142,183,0
3585,142,1081,0
3586,144,605,0
3587,144,370,0
3588,144,730,0
3589,144,328,0
3590,144,665,0
3591,144,759,0
3592,148,308,0
3593,148,338,0
3594,148,881,0
3595,148,178,0
3596,148,377,0
3597,148,934,0
3598,148,706,0
3599,148,336,0
3600,148,580,0
3601,148,1199,0
3602,148,63,0
3603,148,1172,0
3604,148,649,0
3605,148,235,0
3606,148,858,0
3607,148,425,0
3608,148,1320,0
3609,148,1150,0
3610,148,1011,0
3611,148,1144,0
3612,148,1196,0
3613,148,645,0
3614,148,1092,0
3615,148,1235,0
3616,148,982,0
3617,148,375,0
3618,148,631,0
3619,148,110,0
3620,148,398,0
3621,148,1180,0
3622,148,261,0
3623,148,1299,0
3624,148,990,0
3625,148,1004,0
3626,148,354,0
3627,148,348,0
3628,148,295,0
3629,148,48,0
3630,148,349,0
3631,148,565,0
3632,148,1005,0
3633,148,596,0
3634,148,1210,0
3635,148,402,0
3636,148,412,0
3637,148,967,0
3638,148,249,0
3639,148,406,0
3640,158,638,0
3641,158,130,0
3642,158,1044,0
3643,158,905,0
3644,159,312,0
3645,159,611,0
3646,159,972,0
3647,159,783,0
3648,159,1223,0
3649,159,432,0
3650,159,135,0
3651,159,546,0
3652,159,522,0
3653,159,308,0
3654,159,181,0
3655,159,704,0
3656,161,669,0
3657,161,1077,0
3658,161,176,0
3659,161,943,0
3660,161,727,0
3661,161,969,0
3662,161,94,0
3663,161,920,0
3664,161,124,0
3665,161,1252,0
3666,161,170,0
3667,161,578,0
3668,161,1230,0
3669,161,824,0
3670,161,922,0
3671,165,457,0
3672,168,1072,0
3673,168,880,0
3674,168,987,0
3675,168,1002,0
3676,168,1192,0
3677,168,799,0
3678,168,625,0
3679,168,706,0
3680,173,1050,0
3681,173,364,0
3682,173,1023,0
3683,173,1047,0
3684,173,1154,0
3685,173,300,0
3686,173,1172,0
3687,173,311,0
3688,173,738,0
3689,173,930,0
3690,173,1019,0
3691,173,34,0
3692,173,75,0
3693,173,138,0
3694,173,520,0
3695,173,1266,0
3696,173,215,0
3697,173,1278,0
3698,173,206,0
3699,173,237,0
3700,173,1223,0
3701,173,904,0
3702,173,873,0
3703,173,189,0
3704,173,860,0
3705,173,334,0
3706,173,624,0
3707,173,785,0
3708,173,201,0
3709,180,22,0
3710,180,271,0
3711,180,36,0
3712,180,1050,0
3713,180,808,0
3714,180,734,0
3715,180,41,0
3716,180,761,0
3717,180,117,0
3718,180,672,0
3719,180,1079,0
3720,180,219,0
3721,180,1016,0
3722,180,1028,0
3723,180,1230,0
3724,180,17,0
3725,180,857,0
3726,180,80,0
3727,180,800,0
3728,180,1241,0
3729,180,936,0
3730,180,44,0
3731,180,624,0
3732,180,1153,0
3733,180,653,0
3734,180,171,0
3735,180,1015,0
3736,180,983,0
3737,180,697,0
3738,180,253,0
3739,180,1109,0
3740,180,141,0
3741,180,623,0
3742,180,529,0
3743,187,836,0
3744,187,149,0
3745,187,624,0
3746,187,965,0
3747,187,301,0
3748,187,283,0
3749,187,962,0
3750,187,1237,0
3751,187,825,0
3752,187,891,0
3753,187,100,0
3754,187,1035,0
3755,187,1038,0
3756,187,791,0
3757,187,1139,0
3758,187,726,0
3759,187,1217,0
3760,187,828,0
3761,187,740,0
3762,187,266,0
3763,187,402,0
3764,187,717,0
3765,187,1109,0
3766,187,795,0
3767,187,1276,0
3768,187,468,0
3769,187,989,0
3770,187,1114,0
3771,190,373,0
3772,191,1035,0
3773,191,27,0
3774,207,541,0
3775,207,1293,0
3776,207,988,0
3777,207,294,0
3778,207,373,0
3779,207,290,0
3780,207,1182,0
3781,207,538,0
3782,207,1006,0
3783,207,834,0
3784,207,98,0
3785,207,675,0
3786,207,747,0
3787,207,1287,0
3788,207,221,0
3789,207,400,0
3790,207,519,0
3791,207,171,0
3792,207,1135,0
3793,207,95,0
3794,207,490,0
3795,212,55,0
3796,212,1071,0
3797,212,478,0
3798,212,1179,0
3799,212,491,0
3800,212,1237,0
3801,214,313,0
3802,214,380,0
3803,214,1254,0
3804,214,722,0
3805,216,133,0
3806,216,33,0
3807,216,734,0
3808,216,1191,0
3809,216,258,0
3810,216,1304,0
3811,216,304,0
3812,216,381,0
3813,223,687,0
3814,225,112,0
3815,227,1070,0
3816,227,1188,0
3817,230,344,0
3818,230,119,0
3819,230,912,0
3820,230,1271,0
3821,230,1232,0
3822,230,1061,0
3823,230,944,0
3824,230,1303,0
3825,230,1299,0
3826,230,851,0
3827,230,1042,0
3828,230,1240,0
3829,238,1099,0
3830,238,32,0
3831,238,1057,0
3832,238,1248,0
3833,238,1283,0
3834,238,226,0
3835,238,1072,0
3836,238,344,0
3837,238,400,0
3838,238,415,0
3839,238,236,0
3840,238,170,0
3841,238,568,0
3842,238,565,0
3843,238,78,0
3844,238,1261,0
3845,238,1071,0
3846,238,430,0
3847,238,150,0
3848,238,1279,0
3849,238,166,0
3850,238,493,0
3851,238,436,0
3852,238,1219,0
3853,238,1164,0
3854,238,1209,0
3855,242,1214,0
3856,242,22,0
3857,242,323,0
3858,251,1129,0
3859,251,883,0
3860,251,615,0
3861,251,341,0
3862,251,1316,0
3863,251,1001,0
3864,251,19,0
3865,251,896,0
3866,251,915,0
3867,251,1253,0
3868,251,191,0
3869,251,315,0
3870,251,483,0
3871,251,357,0
3872,263,469,0
3873,263,1191,0
3874,263,272,0
3875,263,415,0
3876,263,1248,0
3877,263,6,0
3878,263,246,0
3879,263,553,0
3880,263,895,0
3881,263,537,0
3882,263,288,0
3883,263,217,0
3884,263,1273,0
3885,263,639,0
3886,263,1079,0
3887,263,949,0
3888,263,787,0
3889,263,1314,0
3890,263,523,0
3891,263,1026,0
3892,263,580,0
3893,263,573,0
3894,263,1117,0
3895,263,1080,0
3896,266,65,0
3897,271,442,0
3898,271,242,0
3899,271,512,0
3900,271,899,0
3901,271,170,0
3902,271,232,0
3903,271,733,0
3904,271,1108,0
3905,271,325,0
3906,271,1117,0
3907,271,710,0
3908,271,659,0
3909,275,240,0
3910,284,82,0
3911,284,188,0
3912,284,412,0
3913,284,609,0
3914,289,366,0
3915,289,925,0
3916,289,1148,0
3917,291,1206,0
3918,291,18,0
3919,291,685,0
3920,291,855,0
3921,291,100,0
3922,291,1320,0
3923,291,1076,0
3924,291,529,0
3925,291,846,0
3926,291,952,0
3927,291,99,0
3928,291,402,0
3929,291,158,0
3930,291,706,0
3931,291,845,0
3932,291,1269,0
3933,291,853,0
3934,291,167,0
3935,291,834,0
3936,291,415,0
3937,291,106,0
3938,291,1288,0
3939,291,13,0
3940,291,101,0
3941,291,335,0
3942,291,1150,0
3943,291,1264,0
3944,291,747,0
3945,294,309,0
3946,294,908,0
3947,294,252,0
3948,294,356,0
3949,294,875,0
3950,294,435,0
3951,298,101,0
3952,298,490,0
3953,298,878,0
3954,298,1039,0
3955,298,877,0
3956,298,1320,0
3957,298,834,0
3958,298,32,0
3959,298,1082,0
3960,298,1036,0
3961,298,579,0
3962,298,22,0
3963,298,851,0
3964,298,992,0
3965,298,822,0
3966,298,678,0
3967,298,694,0
3968,298,859,0
3969,298,1008,0
3970,298,729,0
3971,298,193,0
3972,298,1031,0
3973,304,1038,0
3974,304,969,0
3975,304,1026,0
3976,304,1076,0
3977,304,177,0
3978,304,709,0
3979,304,511,0
3980,304,720,0
3981,304,206,0
3982,304,422,0
3983,304,613,0
3984,304,504,0
3985,304,1210,0
3986,304,538,0
3987,304,301,0
3988,304,1072,0
3989,304,789,0
3990,304,1024,0
3991,304,922,0
3992,304,1229,0
3993,304,1205,0
3994,304,731,0
3995,304,250,0
3996,304,1310,0
3997,304,792,0
3998,304,827,0
3999,304,1252,0
4000,304,1312,0
4001,304,96,0
4002,304,677,0
4003,308,582,0
4004,308,1209,0
4005,308,1074,0
4006,308,778,0
4007,308,681,0
4008,308,563,0
4009,308,1285,0
4010,308,387,0
4011,309,1286,0
4012,311,1072,0
4013,311,379,0
4014,311,797,0
4015,311,1139,0
4016,311,198,0
4017,311,157,0
4018,311,71,0
4019,311,1071,0
4020,311,881,0
4021,311,975,0
4022,311,1114,0
4023,311,565,0
4024,311,556,0
4025,311,712,0
4026,311,859,0
4027,311,349,0
4028,311,417,0
4029,311,193,0
4030,311,1141,0
4031,311,523,0
4032,311,502,0
4033,311,1170,0
4034,311,546,0
4035,311,701,0
4036,312,353,0
4037,312,532,0
4038,316,1280,0
4039,316,287,0
4040,316,421,0
4041,316,1039,0
4042,316,67,0
4043,316,482,0
4044,316,613,0
4045,316,926,0
4046,316,300,0
4047,325,324,0
4048,325,39,0
4049,325,89,0
4050,325,593,0
4051,325,434,0
4052,325,801,0
4053,325,638,0
4054,325,1262,0
4055,325,1114,0
4056,325,318,0
4057,348,855,0
4058,348,764,0
4059,348,717,0
4060,349,1058,0
4061,355,165,0
4062,355,917,0
4063,355,503,0
4064,355,243,0
4065,355,1068,0
4066,355,603,0
4067,355,1017,0
4068,355,238,0
4069,355,1211,0
4070,355,829,0
4071,355,1122,0
4072,355,33,0
4073,355,121,0
4074,355,22,0
4075,355,593,0
4076,355,1076,0
4077,355,617,0
4078,355,683,0
4079,355,437,0
4080,355,312,0
4081,356,215,0
4082,356,1177,0
4083,356,1311,0
4084,356,362,0
4085,356,584,0
4086,356,78,0
4087,356,1106,0
4088,356,783,0
4089,356,406,0
4090,356,690,0
4091,356,551,0
4092,356,843,0
4093,356,839,0
4094,356,131,0
4095,356,864,0
4096,356,946,0
4097,356,621,0
4098,356,569,0
4099,356,1113,0
4100,356,472,0
4101,357,23,0
4102,357,376,0
4103,359,1252,0
4104,359,286,0
4105,359,1223,0
4106,359,147,0
4107,359,362,0
4108,359,101,0
4109,359,374,0
4110,359,825,0
4111,359,244,0
4112,359,488,0
4113,359,1014,0
4114,359,245,0
4115,359,729,0
4116,359,187,0
4117,359,901,0
4118,359,579,0
4119,359,931,0
4120,359,904,0
4121,359,909,0
4122,359,672,0
4123,359,677,0
4124,359,496,0
4125,359,418,0
4126,359,518,0
4127,359,636,0
4128,359,481,0
4129,359,1034,0
4130,359,400,0
4131,359,70,0
4132,359,130,0
4133,359,500,0
4134,359,577,0
4135,359,682,0
4136,359,486,0
4137,359,1067,0
4138,359,978,0
4139,359,171,0
4140,359,1246,0
4141,359,495,0
4142,359,299,0
4143,359,1249,0
4144,380,1166,0
4145,380,1294,0
4146,380,103,0
4147,380,530,0
4148,380,945,0
4149,380,499,0
4150,380,1025,0
4151,380,662,0
4152,390,146,0
4153,390,780,0
4154,390,1128,0
4155,390,809,0
4156,390,642,0
4157,390,912,0
4158,390,516,0
4159,390,563,0
4160,390,754,0
4161,390,1282,0
4162,390,353,0
4163,390,430,0
4164,396,612,0
4165,396,1142,0
4166,410,520,0
4167,410,1170,0
4168,411,787,0
4169,413,847,0
4170,413,1231,0
4171,413,1258,0
4172,413,923,0
4173,413,240,0
4174,413,448,0
4175,413,932,0
4176,413,257,0
4177,413,404,0
4178,413,439,0
4179,413,791,0
4180,413,1087,0
4181,413,585,0
4182,413,750,0
4183,413,648,0
4184,413,627,0
4185,413,1132,0
4186,413,722,0
4187,413,47,0
4188,413,125,0
4189,413,1181,0
4190,413,671,0
4191,413,385,0
4192,413,541,0
4193,413,150,0
4194,413,560,0
4195,413,966,0
4196,413,641,0
4197,413,204,0
4198,413,360,0
4199,413,34,0
4200,413,194,0
4201,413,134,0
4202,413,1211,0
4203,413,1012,0
4204,413,709,0
4205,413,443,0
4206,413,1151,0
4207,413,445,0
4208,413,166,0
4209,413,407,0
4210,413,173,0
4211,413,486,0
4212,413,876,0
4213,413,808,0
4214,413,767,0
4215,413,294,0
4216,413,139,0
4217,413,1122,0
4218,413,1098,0
4219,413,123,0
4220,413,223,0
4221,418,415,0
4222,418,685,0
4223,418,950,0
4224,418,1286,0
4225,418,537,0
4226,418,394,0
4227,418,448,0
4228,418,349,0
4229,418,473,0
4230,418,1287,0
4231,418,530,0
4232,418,764,0
4233,418,1063,0
4234,418,1013,0
4235,418,11,0
4236,418,19,0
4237,418,1045,0
4238,418,961,0
4239,418,1095,0
4240,418,744,0
4241,418,1043,0
4242,418,607,0
4243,418,897,0
4244,418,491,0
4245,418,861,0
4246,418,822,0
4247,418,367,0
4248,418,287,0
4249,418,1035,0
4250,418,253,0
4251,418,1099,0
4252,418,229,0
4253,418,443,0
4254,418,333,0
4255,418,24,0
4256,418,492,0
4257,418,434,0
4258,418,499,0
4259,418,1227,0
4260,418,766,0
4261,418,757,0
4262,418,1192,0
4263,418,870,0
4264,418,682,0
4265,418,425,0
4266,418,613,0
4267,418,1317,0
4268,418,756,0
4269,418,466,0
4270,418,811,0
4271,418,127,0
4272,418,960,0
4273,428,1312,0
4274,428,276,0
4275,428,338,0
4276,428,1078,0
4277,431,703,0
4278,437,1207,0
4279,437,119,0
4280,437,92,0
4281,437,729,0
4282,442,778,0
4283,442,558,0
4284,442,340,0
4285,442,821,0
4286,442,300,0
4287,442,45,0
4288,442,260,0
4289,442,739,0
4290,442,66,0
4291,442,871,0
4292,442,1316,0
4293,442,876,0
4294,442,96,0
4295,442,1247,0
4296,442,928,0
4297,442,841,0
4298,442,1051,0
4299,442,973,0
4300,442,1149,0
4301,442,740,0
4302,447,966,0
4303,447,889,0
4304,447,155,0
4305,447,758,0
4306,447,841,0
4307,447,636,0
4308,447,377,0
4309,447,338,0
4310,447,839,0
4311,447,680,0
4312,450,488,0
4313,450,955,0
4314,450,134,0
4315,450,1068,0
4316,450,685,0
4317,450,1046,0
4318,450,1220,0
4319,450,437,0
4320,450,151,0
4321,450,115,0
4322,455,634,0
4323,455,693,0
4324,455,739,0
4325,455,898,0
4326,455,41,0
4327,455,787,0
4328,455,963,0
4329,455,211,0
4330,455,162,0
4331,455,459,0
4332,455,564,0
4333,455,583,0
4334,455,457,0
4335,455,784,0
4336,455,1280,0
4337,455,1309,0
4338,455,554,0
4339,455,1286,0
4340,455,658,0
4341,455,1137,0
4342,455,572,0
4343,455,504,0
4344,455,545,0
4345,455,1112,0
4346,455,1097,0
4347,462,1109,0
4348,462,1088,0
4349,462,1147,0
4350,462,844,0
4351,462,20,0
4352,462,1006,0
4353,462,837,0
4354,462,1143,0
4355,462,324,0
4356,462,1252,0
4357,462,1171,0
4358,462,929,0
4359,462,558,0
4360,462,35,0
4361,462,555,0
4362,462,160,0
4363,462,523,0
4364,462,362,0
4365,462,1296,0
4366,462,186,0
4367,462,508,0
4368,462,38,0
4369,462,1124,0
4370,462,546,0
4371,463,788,0
4372,463,1110,0
4373,463,832,0
4374,463,1243,0
4375,463,1189,0
4376,463,47,0
4377,463,1125,0
4378,463,386,0
4379,469,578,0
4380,469,274,0
4381,469,683,0
4382,469,478,0
4383,469,174,0
4384,469,128,0
4385,469,1226,0
4386,469,876,0
4387,469,973,0
4388,469,989,0
4389,469,271,0
4390,469,35,0
4391,469,185,0
4392,469,1126,0
4393,469,783,0
4394,469,559,0
4395,470,518,0
4396,470,1075,0
4397,470,304,0
4398,470,8,0
4399,470,449,0
4400,470,859,0
4401,470,10,0
4402,472,1203,0
4403,472,452,0
4404,472,921,0
4405,472,724,0
4406,472,1047,0
4407,472,1033,0
4408,472,417,0
4409,472,744,0
4410,472,555,0
4411,472,996,0
4412,488,266,0
4413,488,1267,0
4414,488,1019,0
4415,488,1285,0
4416,491,95,0
4417,491,1005,0
4418,499,523,0
4419,499,808,0
4420,499,122,0
4421,499,353,0
4422,506,694,0
4423,506,950,0
4424,506,546,0
4425,506,1062,0
4426,506,715,0
4427,506,1204,0
4428,506,611,0
4429,506,984,0
4430,507,652,0
4431,509,1202,0
4432,509,58,0
4433,513,139,0
4434,513,1279,0
4435,513,721,0
4436,513,46,0
4437,513,632,0
4438,513,110,0
4439,513,914,0
4440,513,1235,0
4441,518,1243,0
4442,518,202,0
4443,518,320,0
4444,518,348,0
4445,518,1178,0
4446,518,1004,0
4447,524,752,0
4448,526,42,0
4449,526,1188,0
4450,526,332,0
4451,527,578,0
4452,527,150,0
4453,527,692,0
4454,527,243,0
4455,527,491,0
4456,527,989,0
4457,527,451,0
4458,533,973,0
4459,533,641,0
4460,533,680,0
4461,533,150,0
4462,533,99,0
4463,533,691,0
4464,533,1271,0
4465,533,904,0
4466,533,810,0
4467,533,924,0
4468,533,160,0
4469,533,1013,0
4470,533,1186,0
4471,533,683,0
4472,533,1164,0
4473,533,918,0
4474,533,1083,0
4475,533,294,0
4476,533,359,0
4477,533,922,0
4478,533,268,0
4479,533,340,0
4480,533,124,0
4481,533,704,0
4482,533,346,0
4483,533,221,0
4484,533,422,0
4485,533,247,0
4486,533,1230,0
4487,533,505,0
4488,533,371,0
4489,533,866,0
4490,533,658,0
4491,533,1234,0
4492,533,591,0
4493,533,322,0
4494,533,1145,0
4495,533,1222,0
4496,533,1129,0
4497,533,1005,0
4498,533,1018,0
4499,533,646,0
4500,533,293,0
4501,533,834,0
4502,533,496,0
4503,533,849,0
4504,533,1059,0
4505,533,224,0
4506,533,1198,0
4507,533,695,0
4508,533,284,0
4509,533,256,0
4510,533,831,0
4511,533,405,0
4512,533,651,0
4513,533,693,0
4514,533,1297,0
4515,544,766,0
4516,544,316,0
4517,544,494,0
4518,544,720,0
4519,544,54,0
4520,544,1182,0
4521,544,502,0
4522,544,882,0
4523,544,1060,0
4524,544,810,0
4525,544,239,0
4526,544,600,0
4527,544,8,0
4528,544,1133,0
4529,544,619,0
4530,544,308,0
4531,544,1148,0
4532,544,1070,0
4533,544,230,0
4534,544,105,0
4535,544,1318,0
4536,544,1125,0
4537,544,237,0
4538,544,413,0
4539,544,13,0
4540,544,300,0
4541,544,710,0
4542,544,292,0
4543,544,706,0
4544,544,434,0
4545,544,1272,0
4546,544,557,0
4547,544,754,0
4548,544,3,0
4549,544,224,0
4550,544,1128,0
4551,548,502,0
4552,548,524,0
4553,548,857,0
4554,548,966,0
4555,549,936,0
4556,549,1044,0
4557,549,268,0
4558,549,1303,0
4559,549,768,0
4560,550,497,0
4561,550,361,0
4562,550,999,0
4563,550,111,0
4564,550,364,0
4565,550,213,0
4566,550,991,0
4567,550,8,0
4568,551,892,0
4569,551,1210,0
4570,551,34,0
4571,551,905,0
4572,551,65,0
4573,551,933,0
4574,551,1134,0
4575,551,1187,0
4576,551,1163,0
4577,551,92,0
4578,551,244,0
4579,551,160,0
4580,551,239,0
4581,551,291,0
4582,551,1268,0
4583,551,372,0
4584,551,753,0
4585,551,813,0
4586,551,204,0
4587,551,256,0
4588,551,1112,0
4589,551,819,0
4590,551,1041,0
4591,551,345,0
4592,551,327,0
4593,551,180,0
4594,551,742,0
