,TF,Target,Label
3218,722,682,1
3219,722,423,1
3220,728,363,1
3221,728,745,1
3222,728,756,1
3223,728,220,1
3224,728,642,1
3225,728,496,1
3226,728,41,1
3227,728,750,1
3228,728,266,1
3229,728,370,1
3230,728,300,1
3231,728,128,1
3232,728,662,1
3233,728,94,1
3234,728,387,1
3235,728,523,1
3236,728,411,1
3237,728,319,1
3238,728,96,1
3239,728,296,1
3240,728,64,1
3241,728,242,1
3242,728,85,1
3243,728,318,1
3244,731,67,1
3245,731,103,1
3246,731,515,1
3247,731,441,1
3248,731,556,1
3249,731,319,1
3250,732,905,1
3251,732,420,1
3252,732,529,1
3253,735,556,1
3254,735,205,1
3255,735,354,1
3256,735,212,1
3257,735,461,1
3258,735,648,1
3259,735,772,1
3260,735,874,1
3261,735,676,1
3262,735,557,1
3263,735,133,1
3264,735,148,1
3265,739,610,1
3266,739,154,1
3267,739,117,1
3268,739,43,1
3269,739,18,1
3270,739,424,1
3271,739,873,1
3272,739,29,1
3273,739,247,1
3274,739,265,1
3275,739,783,1
3276,739,841,1
3277,739,427,1
3278,739,198,1
3279,739,532,1
3280,739,639,1
3281,739,630,1
3282,739,620,1
3283,739,307,1
3284,739,876,1
3285,739,506,1
3286,739,341,1
3287,739,741,1
3288,739,378,1
3289,739,141,1
3290,739,650,1
3291,739,362,1
3292,739,625,1
3293,739,635,1
3294,739,679,1
3295,739,188,1
3296,740,600,1
3297,740,31,1
3298,740,202,1
3299,741,736,1
3300,741,10,1
3301,741,362,1
3302,741,935,1
3303,741,924,1
3304,741,499,1
3305,741,703,1
3306,741,600,1
3307,741,846,1
3308,741,804,1
3309,741,156,1
3310,741,386,1
3311,741,888,1
3312,741,85,1
3313,741,539,1
3314,741,816,1
3315,745,387,1
3316,745,496,1
3317,745,642,1
3318,745,319,1
3319,745,728,1
3320,745,515,1
3321,745,946,1
3322,745,662,1
3323,745,137,1
3324,745,669,1
3325,745,363,1
3326,745,864,1
3327,745,750,1
3328,746,205,1
3329,750,728,1
3330,750,946,1
3331,750,411,1
3332,750,94,1
3333,750,515,1
3334,750,296,1
3335,750,266,1
3336,750,745,1
3337,750,669,1
3338,750,590,1
3339,750,681,1
3340,750,105,1
3341,750,318,1
3342,750,24,1
3343,750,64,1
3344,750,523,1
3345,750,370,1
3346,750,363,1
3347,750,642,1
3348,750,643,1
3349,750,500,1
3350,750,319,1
3351,750,96,1
3352,751,772,1
3353,751,67,1
3354,751,638,1
3355,751,654,1
3356,751,333,1
3357,751,374,1
3358,751,8,1
3359,751,104,1
3360,751,373,1
3361,751,249,1
3362,751,93,1
3363,751,624,1
3364,751,567,1
3365,751,314,1
3366,751,121,1
3367,752,309,1
3368,752,141,1
3369,752,14,1
3370,752,423,1
3371,752,623,1
3372,752,892,1
3373,752,89,1
3374,752,485,1
3375,753,904,1
3376,753,721,1
3377,753,543,1
3378,753,757,1
3379,755,435,1
3380,756,767,1
3381,756,496,1
3382,756,296,1
3383,756,590,1
3384,756,819,1
3385,756,614,1
3386,756,24,1
3387,756,382,1
3388,759,623,1
3389,759,365,1
3390,760,811,1
3391,762,635,1
3392,766,365,1
3393,766,85,1
3394,766,456,1
3395,766,39,1
3396,767,946,1
3397,767,283,1
3398,767,655,1
3399,767,803,1
3400,767,669,1
3401,767,590,1
3402,767,706,1
3403,777,269,1
3404,782,216,1
3405,782,456,1
3406,782,905,1
3407,782,328,1
3408,782,838,1
3409,785,280,1
3410,785,481,1
3411,785,641,1
3412,785,522,1
3413,785,635,1
3414,785,556,1
3415,785,435,1
3416,786,61,1
3417,786,38,1
3418,786,64,1
3419,786,939,1
3420,786,374,1
3421,786,864,1
3422,786,811,1
3423,786,850,1
3424,786,96,1
3425,786,222,1
3426,786,703,1
3427,786,406,1
3428,786,676,1
3429,786,343,1
3430,788,41,1
3431,788,676,1
3432,788,54,1
3433,788,852,1
3434,788,64,1
3435,788,499,1
3436,788,874,1
3437,788,772,1
3438,788,515,1
3439,788,641,1
3440,788,864,1
3441,788,827,1
3442,788,856,1
3443,788,96,1
3444,788,465,1
3445,788,850,1
3446,788,901,1
3447,792,8,1
3448,792,896,1
3449,792,700,1
3450,792,554,1
3451,792,499,1
3452,792,377,1
3453,792,314,1
3454,792,927,1
3455,792,78,1
3456,792,864,1
3457,792,445,1
3458,792,373,1
3459,792,815,1
3460,792,121,1
3461,792,339,1
3462,792,779,1
3463,792,567,1
3464,792,11,1
3465,792,112,1
3466,792,333,1
3467,793,556,1
3468,793,600,1
3469,793,338,1
3470,793,518,1
3471,793,231,1
3472,794,26,1
3473,794,435,1
3474,794,331,1
3475,794,189,1
3476,797,505,1
3477,797,194,1
3478,797,387,1
3479,797,651,1
3480,797,220,1
3481,797,649,1
3482,797,862,1
3483,801,718,1
3484,801,41,1
3485,801,864,1
3486,801,445,1
3487,801,112,1
3488,801,831,1
3489,802,644,1
3490,802,189,1
3491,802,270,1
3492,802,365,1
3493,803,382,1
3494,803,614,1
3495,803,728,1
3496,803,220,1
3497,803,106,1
3498,803,655,1
3499,803,767,1
3500,804,753,1
3501,804,417,1
3502,804,328,1
3503,804,482,1
3504,804,782,1
3505,804,177,1
3506,804,125,1
3507,804,316,1
3508,804,423,1
3509,804,26,1
3510,804,425,1
3511,804,365,1
3512,804,129,1
3513,804,905,1
3514,804,541,1
3515,804,721,1
3516,804,141,1
3517,804,491,1
3518,804,379,1
3519,804,875,1
3520,804,353,1
3521,804,249,1
3522,804,623,1
3523,808,804,1
3524,809,677,1
3525,809,631,1
3526,809,198,1
3527,809,317,1
3528,809,933,1
3529,809,117,1
3530,809,394,1
3531,813,40,1
3532,813,184,1
3533,813,534,1
3534,813,424,1
3535,813,833,1
3536,813,72,1
3537,813,506,1
3538,813,939,1
3539,815,700,1
3540,815,499,1
3541,815,482,1
3542,815,112,1
3543,815,339,1
3544,815,575,1
3545,815,121,1
3546,815,546,1
3547,815,441,1
3548,815,39,1
3549,815,67,1
3550,815,792,1
3551,816,828,1
3552,816,679,1
3553,816,703,1
3554,816,499,1
3555,816,196,1
3556,816,462,1
3557,816,804,1
3558,822,396,1
3559,824,696,1
3560,824,456,1
3561,824,280,1
3562,824,836,1
3563,824,345,1
3564,824,320,1
3565,824,657,1
3566,824,517,1
3567,824,470,1
3568,824,892,1
3569,824,673,1
3570,824,665,1
3571,824,339,1
3572,824,923,1
3573,824,288,1
3574,824,46,1
3575,824,748,1
3576,824,365,1
3577,827,772,1
3578,827,524,1
3579,827,852,1
3580,827,856,1
3581,827,691,1
3582,827,788,1
3583,827,735,1
3584,831,41,1
3585,831,718,1
3586,831,441,1
3587,831,445,1
3588,831,144,1
3589,831,211,1
3590,831,67,1
3591,831,127,1
3592,831,112,1
3593,831,477,1
3594,832,426,1
3595,832,365,1
3596,832,469,1
3597,832,125,1
3598,833,40,1
3599,833,22,1
3600,833,212,1
3601,833,813,1
3602,833,332,1
3603,833,378,1
3604,833,482,1
3605,833,184,1
3606,833,239,1
3607,833,342,1
3608,834,564,1
3609,834,406,1
3610,834,852,1
3611,834,623,1
3612,834,249,1
3613,834,85,1
3614,834,482,1
3615,836,334,1
3616,836,46,1
3617,836,665,1
3618,836,804,1
3619,838,538,1
3620,838,864,1
3621,838,319,1
3622,838,515,1
3623,838,804,1
3624,838,96,1
3625,838,216,1
3626,838,541,1
3627,838,905,1
3628,838,752,1
3629,838,345,1
3630,838,406,1
3631,838,328,1
3632,840,310,1
3633,842,141,1
3634,846,63,1
3635,846,86,1
3636,846,610,1
3637,846,630,1
3638,846,13,1
3639,846,739,1
3640,846,769,1
3641,846,307,1
3642,846,198,1
3643,846,365,1
3644,846,212,1
3645,846,741,1
3646,846,828,1
3647,846,891,1
3648,850,786,1
3649,850,902,1
3650,850,343,1
3651,850,916,1
3652,850,354,1
3653,850,874,1
3654,850,64,1
3655,850,703,1
3656,850,648,1
3657,850,856,1
3658,850,939,1
3659,850,85,1
3660,850,788,1
3661,850,827,1
3662,850,406,1
3663,850,553,1
3664,850,515,1
3665,850,461,1
3666,850,374,1
3667,850,758,1
3668,850,319,1
3669,850,556,1
3670,850,470,1
3671,851,80,1
3672,852,538,1
3673,852,438,1
3674,852,735,1
3675,852,676,1
3676,852,216,1
3677,852,564,1
3678,852,788,1
3679,852,623,1
3680,852,249,1
3681,852,265,1
3682,852,694,1
3683,852,946,1
3684,852,106,1
3685,852,182,1
3686,852,365,1
3687,852,834,1
3688,852,320,1
3689,852,423,1
3690,852,85,1
3691,852,874,1
3692,853,115,1
3693,853,498,1
3694,853,656,1
3695,853,679,1
3696,853,581,1
3697,854,804,1
3698,854,216,1
3699,854,28,1
3700,854,96,1
3701,854,328,1
3702,854,64,1
3703,854,491,1
3704,854,456,1
3705,854,902,1
3706,854,255,1
3707,854,551,1
3708,854,41,1
3709,854,93,1
3710,854,838,1
3711,854,539,1
3712,854,435,1
3713,854,678,1
3714,854,139,1
3715,854,254,1
3716,854,365,1
3717,854,515,1
3718,856,772,1
3719,856,553,1
3720,856,874,1
3721,856,827,1
3722,856,852,1
3723,856,788,1
3724,856,39,1
3725,857,435,1
3726,857,141,1
3727,857,858,1
3728,857,562,1
3729,857,470,1
3730,858,26,1
3731,858,15,1
3732,858,362,1
3733,858,394,1
3734,858,600,1
3735,858,857,1
3736,858,328,1
3737,858,470,1
3738,858,801,1
3739,858,84,1
3740,858,54,1
3741,858,945,1
3742,863,689,1
3743,863,185,1
3744,863,600,1
3745,863,916,1
3746,864,220,1
3747,864,216,1
3748,864,128,1
3749,864,728,1
3750,864,195,1
3751,864,226,1
3752,864,343,1
3753,864,4,1
3754,864,127,1
3755,864,319,1
3756,864,117,1
3757,864,276,1
3758,864,54,1
3759,864,300,1
3760,864,370,1
3761,864,838,1
3762,864,85,1
3763,864,363,1
3764,864,575,1
3765,864,523,1
3766,864,476,1
3767,864,406,1
3768,864,874,1
3769,864,296,1
3770,864,481,1
3771,864,115,1
3772,864,328,1
3773,864,387,1
3774,864,414,1
3775,864,64,1
3776,864,788,1
3777,864,681,1
3778,864,40,1
3779,864,41,1
3780,864,745,1
3781,864,669,1
3782,864,57,1
3783,864,441,1
3784,864,212,1
3785,864,198,1
3786,864,67,1
3787,864,486,1
3788,864,144,1
3789,864,477,1
3790,864,749,1
3791,864,850,1
3792,864,94,1
3793,864,831,1
3794,864,901,1
3795,864,546,1
3796,864,786,1
3797,864,634,1
3798,864,242,1
3799,864,463,1
3800,864,554,1
3801,864,307,1
3802,867,310,1
3803,872,908,1
3804,874,856,1
3805,874,850,1
3806,874,64,1
3807,874,54,1
3808,874,57,1
3809,874,676,1
3810,874,864,1
3811,874,250,1
3812,874,96,1
3813,874,499,1
3814,874,441,1
3815,874,465,1
3816,874,648,1
3817,874,901,1
3818,878,694,1
3819,878,482,1
3820,878,538,1
3821,878,539,1
3822,878,406,1
3823,882,341,1
3824,882,247,1
3825,882,332,1
3826,882,559,1
3827,882,397,1
3828,882,43,1
3829,882,943,1
3830,882,401,1
3831,882,198,1
3832,882,212,1
3833,888,368,1
3834,888,875,1
3835,888,543,1
3836,888,336,1
3837,888,741,1
3838,888,481,1
3839,888,753,1
3840,888,470,1
3841,888,435,1
3842,888,482,1
3843,888,86,1
3844,888,490,1
3845,888,623,1
3846,888,857,1
3847,888,945,1
3848,888,425,1
3849,888,249,1
3850,888,836,1
3851,888,726,1
3852,888,417,1
3853,888,353,1
3854,888,177,1
3855,888,556,1
3856,892,528,1
3857,892,172,1
3858,892,26,1
3859,892,556,1
3860,892,22,1
3861,892,249,1
3862,892,141,1
3863,892,362,1
3864,892,368,1
3865,892,29,1
3866,892,187,1
3867,892,97,1
3868,892,758,1
3869,892,824,1
3870,892,657,1
3871,892,341,1
3872,892,225,1
3873,892,86,1
3874,892,456,1
3875,892,37,1
3876,892,342,1
3877,892,485,1
3878,892,44,1
3879,892,534,1
3880,892,228,1
3881,892,275,1
3882,892,365,1
3883,892,320,1
3884,894,186,1
3885,894,300,1
3886,894,94,1
3887,894,476,1
3888,894,576,1
3889,901,475,1
3890,901,271,1
3891,901,54,1
3892,901,499,1
3893,901,641,1
3894,901,319,1
3895,901,874,1
3896,901,250,1
3897,901,648,1
3898,901,144,1
3899,901,520,1
3900,901,788,1
3901,901,41,1
3902,902,482,1
3903,902,407,1
3904,902,319,1
3905,902,441,1
3906,902,41,1
3907,902,362,1
3908,902,406,1
3909,902,85,1
3910,902,491,1
3911,902,139,1
3912,902,864,1
3913,902,802,1
3914,905,854,1
3915,905,551,1
3916,905,471,1
3917,905,892,1
3918,905,351,1
3919,905,430,1
3920,905,732,1
3921,905,310,1
3922,905,216,1
3923,905,588,1
3924,905,850,1
3925,905,417,1
3926,905,205,1
3927,905,539,1
3928,905,645,1
3929,905,281,1
3930,905,914,1
3931,905,706,1
3932,905,509,1
3933,905,556,1
3934,906,85,1
3935,906,39,1
3936,907,691,1
3937,914,577,1
3938,914,456,1
3939,914,417,1
3940,914,854,1
3941,915,581,1
3942,915,616,1
3943,915,926,1
3944,915,678,1
3945,915,115,1
3946,916,96,1
3947,916,600,1
3948,916,863,1
3949,916,945,1
3950,916,85,1
3951,916,319,1
3952,916,864,1
3953,916,838,1
3954,916,441,1
3955,916,64,1
3956,916,41,1
3957,920,777,1
3958,920,269,1
3959,924,463,1
3960,924,589,1
3961,924,544,1
3962,924,212,1
3963,924,137,1
3964,924,154,1
3965,924,239,1
3966,924,582,1
3967,924,117,1
3968,924,365,1
3969,926,915,1
3970,926,498,1
3971,926,616,1
3972,926,581,1
3973,932,378,1
3974,932,212,1
3975,932,332,1
3976,932,174,1
3977,932,650,1
3978,932,329,1
3979,932,819,1
3980,932,563,1
3981,932,942,1
3982,932,876,1
3983,932,625,1
3984,932,188,1
3985,932,539,1
3986,932,29,1
3987,932,442,1
3988,932,497,1
3989,932,311,1
3990,932,265,1
3991,932,694,1
3992,932,424,1
3993,935,63,1
3994,935,154,1
3995,935,739,1
3996,935,212,1
3997,935,880,1
3998,935,661,1
3999,935,39,1
4000,935,156,1
4001,935,590,1
4002,935,343,1
4003,935,561,1
4004,935,239,1
4005,935,924,1
4006,936,475,1
4007,936,441,1
4008,936,64,1
4009,936,38,1
4010,936,222,1
4011,936,40,1
4012,936,499,1
4013,936,233,1
4014,936,864,1
4015,945,195,1
4016,945,87,1
4017,945,915,1
4018,945,161,1
4019,945,14,1
4020,945,470,1
4021,945,560,1
4022,945,616,1
4023,945,522,1
4024,945,926,1
4025,945,863,1
4026,945,15,1
4027,945,409,1
4028,945,673,1
4029,945,54,1
4030,945,510,1
4031,945,280,1
4032,945,498,1
4033,946,127,1
4034,946,441,1
4035,946,852,1
4036,946,669,1
4037,946,756,1
4038,946,358,1
4039,946,496,1
4040,946,681,1
4041,946,220,1
4042,946,370,1
4043,946,387,1
4044,946,662,1
4045,946,864,1
4046,946,750,1
4047,946,64,1
4048,946,745,1
4049,946,590,1
4050,946,365,1
4051,946,41,1
4052,946,319,1
4053,946,128,1
4054,946,728,1
4055,946,96,1
4056,946,872,1
4057,0,466,0
4058,1,261,0
4059,1,333,0
4060,1,148,0
4061,1,104,0
4062,1,207,0
4063,1,789,0
4064,1,831,0
4065,1,76,0
4066,1,702,0
4067,1,940,0
4068,1,52,0
4069,1,484,0
4070,1,452,0
4071,1,554,0
4072,1,818,0
4073,1,473,0
4074,4,555,0
4075,4,615,0
4076,4,191,0
4077,4,418,0
4078,4,229,0
4079,4,115,0
4080,4,378,0
4081,4,453,0
4082,4,73,0
4083,4,564,0
4084,4,16,0
4085,4,173,0
4086,4,161,0
4087,4,391,0
4088,4,176,0
4089,4,214,0
4090,4,447,0
4091,4,18,0
4092,4,492,0
4093,4,152,0
4094,4,86,0
4095,5,516,0
4096,14,55,0
4097,14,872,0
4098,14,218,0
4099,14,39,0
4100,14,636,0
4101,14,223,0
4102,14,151,0
4103,14,183,0
4104,14,931,0
4105,14,523,0
4106,15,226,0
4107,15,604,0
4108,15,70,0
4109,15,617,0
4110,15,197,0
4111,15,923,0
4112,15,50,0
4113,15,174,0
4114,20,268,0
4115,20,645,0
4116,22,596,0
4117,22,928,0
4118,22,183,0
4119,22,541,0
4120,22,343,0
4121,22,91,0
4122,22,815,0
4123,22,748,0
4124,22,765,0
4125,22,207,0
4126,22,467,0
4127,22,640,0
4128,24,528,0
4129,24,494,0
4130,24,203,0
4131,24,354,0
4132,24,534,0
4133,24,842,0
4134,24,466,0
4135,24,483,0
4136,24,857,0
4137,24,333,0
4138,24,261,0
4139,24,889,0
4140,24,258,0
4141,24,800,0
4142,24,409,0
4143,24,628,0
4144,24,878,0
4145,24,733,0
4146,24,763,0
4147,24,344,0
4148,24,292,0
4149,26,623,0
4150,26,272,0
4151,26,885,0
4152,26,72,0
4153,26,825,0
4154,26,199,0
4155,26,583,0
4156,26,692,0
4157,26,905,0
4158,26,904,0
4159,26,887,0
4160,26,179,0
4161,28,835,0
4162,28,262,0
4163,28,160,0
4164,28,151,0
4165,28,188,0
4166,36,133,0
4167,36,173,0
4168,37,565,0
4169,37,480,0
4170,38,131,0
4171,38,426,0
4172,38,391,0
4173,38,11,0
4174,38,26,0
4175,38,711,0
4176,38,729,0
4177,38,77,0
4178,38,183,0
4179,38,838,0
4180,38,567,0
4181,38,586,0
4182,38,348,0
4183,38,704,0
4184,38,428,0
4185,38,314,0
4186,38,305,0
4187,38,223,0
4188,38,109,0
4189,38,152,0
4190,39,289,0
4191,39,416,0
4192,39,910,0
4193,39,777,0
4194,39,620,0
4195,39,908,0
4196,39,865,0
4197,39,306,0
4198,39,453,0
4199,39,672,0
4200,39,603,0
4201,39,524,0
4202,39,814,0
4203,39,285,0
4204,39,232,0
4205,39,658,0
4206,39,783,0
4207,39,737,0
4208,39,175,0
4209,39,812,0
4210,39,835,0
4211,40,322,0
4212,40,16,0
4213,40,56,0
4214,40,917,0
4215,40,181,0
4216,40,540,0
4217,40,218,0
4218,40,947,0
4219,40,486,0
4220,40,422,0
4221,40,667,0
4222,40,329,0
4223,40,510,0
4224,40,820,0
4225,40,691,0
4226,40,474,0
4227,40,834,0
4228,40,810,0
4229,40,279,0
4230,41,866,0
4231,41,664,0
4232,41,237,0
4233,41,471,0
4234,41,601,0
4235,41,108,0
4236,41,322,0
4237,41,712,0
4238,41,27,0
4239,41,234,0
4240,41,644,0
4241,41,820,0
4242,41,400,0
4243,41,654,0
4244,41,625,0
4245,41,252,0
4246,41,755,0
4247,41,0,0
4248,41,317,0
4249,41,410,0
4250,41,367,0
4251,41,224,0
4252,41,230,0
4253,41,856,0
4254,41,15,0
4255,41,381,0
4256,41,649,0
4257,41,746,0
4258,41,29,0
4259,41,512,0
4260,41,827,0
4261,41,760,0
4262,41,542,0
4263,41,692,0
4264,41,716,0
4265,41,238,0
4266,41,417,0
4267,41,930,0
4268,41,51,0
4269,41,845,0
4270,41,36,0
4271,41,849,0
4272,41,223,0
4273,41,744,0
4274,41,597,0
4275,41,196,0
4276,41,814,0
4277,41,404,0
4278,41,574,0
4279,41,452,0
4280,41,800,0
4281,41,347,0
4282,41,49,0
4283,41,945,0
4284,41,304,0
4285,43,91,0
4286,43,169,0
4287,43,394,0
4288,43,329,0
4289,43,931,0
4290,43,859,0
4291,43,55,0
4292,43,581,0
4293,43,945,0
4294,43,234,0
4295,43,40,0
4296,43,798,0
4297,43,2,0
4298,43,176,0
4299,43,286,0
4300,43,731,0
4301,43,790,0
4302,43,275,0
4303,43,875,0
4304,43,677,0
4305,43,218,0
4306,43,725,0
4307,43,626,0
4308,43,57,0
4309,43,214,0
4310,43,400,0
4311,43,573,0
4312,43,343,0
4313,43,277,0
4314,47,604,0
4315,47,450,0
4316,47,514,0
4317,47,588,0
4318,47,20,0
4319,47,312,0
4320,47,922,0
4321,47,685,0
4322,54,216,0
4323,54,50,0
4324,54,353,0
4325,54,628,0
4326,54,20,0
4327,54,535,0
4328,54,798,0
4329,54,15,0
4330,54,813,0
4331,54,671,0
4332,54,302,0
4333,54,364,0
4334,54,451,0
4335,54,148,0
4336,54,415,0
4337,54,564,0
4338,54,213,0
4339,54,106,0
4340,57,440,0
4341,57,58,0
4342,57,124,0
4343,57,23,0
4344,57,213,0
4345,57,138,0
4346,57,460,0
4347,57,906,0
4348,57,463,0
4349,57,643,0
4350,57,135,0
4351,57,633,0
4352,57,282,0
4353,64,599,0
4354,64,154,0
4355,64,303,0
4356,64,758,0
4357,64,725,0
4358,64,81,0
4359,64,373,0
4360,64,419,0
4361,64,170,0
4362,64,76,0
4363,64,421,0
4364,64,405,0
4365,64,126,0
4366,64,913,0
4367,64,278,0
4368,64,845,0
4369,64,814,0
4370,64,141,0
4371,64,879,0
4372,64,941,0
4373,64,727,0
4374,64,676,0
4375,64,683,0
4376,64,754,0
4377,64,20,0
4378,64,210,0
4379,64,729,0
4380,64,169,0
4381,64,107,0
4382,64,631,0
4383,64,617,0
4384,64,590,0
4385,64,86,0
4386,64,74,0
4387,64,311,0
4388,64,806,0
4389,64,403,0
4390,64,189,0
4391,64,284,0
4392,64,817,0
4393,64,389,0
4394,64,295,0
4395,64,830,0
4396,64,202,0
4397,64,25,0
4398,64,836,0
4399,64,368,0
4400,64,101,0
4401,67,639,0
4402,67,664,0
4403,67,324,0
4404,67,202,0
4405,67,16,0
4406,67,907,0
4407,67,930,0
4408,67,398,0
4409,67,195,0
4410,67,489,0
4411,67,256,0
4412,67,169,0
4413,67,298,0
4414,67,394,0
4415,67,425,0
4416,67,600,0
4417,67,857,0
4418,67,618,0
4419,67,223,0
4420,67,145,0
4421,67,229,0
4422,67,59,0
4423,67,274,0
4424,67,187,0
4425,67,651,0
4426,69,269,0
4427,71,419,0
4428,72,286,0
4429,72,486,0
4430,72,761,0
4431,72,219,0
4432,72,881,0
4433,72,284,0
4434,72,783,0
4435,72,448,0
4436,72,830,0
4437,72,913,0
4438,72,266,0
4439,72,658,0
4440,72,447,0
4441,72,205,0
4442,72,296,0
4443,72,752,0
4444,72,684,0
4445,72,2,0
4446,72,775,0
4447,72,520,0
4448,72,932,0
4449,72,732,0
4450,72,241,0
4451,72,697,0
4452,72,399,0
4453,72,113,0
4454,72,791,0
4455,72,253,0
4456,72,433,0
4457,73,377,0
4458,74,805,0
4459,74,128,0
4460,74,876,0
4461,80,51,0
4462,81,695,0
4463,85,18,0
4464,85,775,0
4465,85,489,0
4466,85,407,0
4467,85,308,0
4468,85,841,0
4469,85,718,0
4470,85,167,0
4471,85,199,0
4472,85,514,0
4473,85,219,0
4474,85,502,0
4475,85,381,0
4476,85,393,0
4477,85,6,0
4478,85,465,0
4479,85,332,0
4480,85,777,0
4481,85,270,0
4482,85,8,0
4483,85,717,0
4484,85,129,0
4485,85,944,0
4486,85,624,0
4487,85,269,0
4488,85,795,0
4489,85,648,0
4490,85,335,0
4491,85,427,0
4492,85,151,0
4493,87,162,0
4494,87,210,0
4495,87,102,0
4496,87,536,0
4497,87,565,0
4498,87,590,0
4499,87,312,0
4500,87,18,0
4501,87,204,0
4502,87,209,0
4503,87,736,0
4504,87,587,0
4505,89,589,0
4506,89,224,0
4507,89,493,0
4508,89,125,0
4509,89,442,0
4510,89,652,0
4511,89,541,0
4512,89,619,0
4513,89,805,0
4514,89,100,0
4515,89,401,0
4516,89,475,0
4517,89,284,0
4518,90,234,0
4519,90,322,0
4520,96,165,0
4521,96,877,0
4522,96,460,0
4523,96,231,0
4524,96,161,0
4525,96,217,0
4526,96,618,0
4527,96,215,0
4528,96,890,0
4529,96,84,0
4530,96,848,0
4531,96,487,0
4532,96,607,0
4533,96,697,0
4534,96,847,0
4535,96,887,0
4536,96,647,0
4537,96,235,0
4538,96,942,0
4539,96,903,0
4540,96,853,0
4541,96,710,0
4542,96,803,0
4543,96,703,0
4544,96,331,0
4545,96,820,0
4546,96,224,0
4547,96,915,0
4548,96,388,0
4549,96,196,0
4550,96,526,0
4551,96,90,0
4552,96,239,0
4553,96,910,0
4554,96,469,0
4555,96,28,0
4556,96,16,0
4557,96,527,0
4558,96,356,0
4559,96,141,0
4560,96,779,0
4561,96,720,0
4562,96,338,0
4563,96,653,0
4564,96,436,0
4565,96,559,0
4566,96,801,0
4567,96,555,0
4568,99,662,0
4569,99,441,0
4570,106,678,0
4571,106,439,0
4572,106,923,0
4573,106,138,0
4574,106,463,0
4575,106,698,0
4576,106,832,0
4577,108,149,0
4578,108,863,0
4579,111,442,0
4580,111,937,0
4581,112,273,0
4582,112,461,0
4583,112,119,0
4584,112,858,0
4585,112,580,0
4586,112,369,0
4587,112,931,0
4588,112,59,0
4589,112,664,0
4590,112,432,0
4591,112,944,0
4592,112,558,0
4593,112,660,0
4594,112,694,0
4595,112,170,0
4596,112,293,0
4597,112,305,0
4598,112,460,0
4599,112,493,0
4600,112,918,0
4601,112,450,0
4602,112,814,0
4603,112,684,0
4604,113,459,0
4605,113,756,0
4606,114,442,0
4607,115,781,0
4608,115,557,0
4609,115,626,0
4610,115,416,0
4611,115,211,0
4612,115,23,0
4613,115,469,0
4614,115,872,0
4615,115,585,0
4616,116,688,0
4617,116,523,0
4618,116,769,0
4619,116,422,0
4620,118,715,0
4621,121,625,0
4622,121,250,0
4623,121,55,0
4624,121,404,0
4625,121,511,0
4626,121,811,0
4627,121,662,0
4628,121,269,0
4629,121,599,0
4630,121,789,0
4631,121,475,0
4632,121,162,0
4633,121,562,0
4634,121,840,0
4635,121,440,0
4636,122,590,0
4637,124,906,0
4638,124,698,0
4639,124,662,0
4640,124,263,0
4641,124,394,0
4642,124,717,0
4643,124,553,0
4644,124,422,0
4645,124,586,0
4646,124,833,0
4647,124,47,0
4648,125,289,0
4649,125,754,0
4650,125,563,0
4651,125,264,0
4652,125,542,0
4653,127,557,0
4654,127,374,0
4655,127,781,0
4656,127,783,0
4657,127,350,0
4658,127,228,0
4659,127,667,0
4660,127,437,0
4661,127,583,0
4662,127,516,0
4663,127,917,0
4664,127,137,0
4665,128,572,0
4666,128,624,0
4667,128,574,0
4668,128,118,0
4669,128,72,0
4670,128,79,0
4671,128,620,0
4672,128,467,0
4673,128,499,0
4674,128,675,0
4675,128,225,0
4676,128,377,0
4677,128,513,0
4678,128,643,0
4679,128,382,0
4680,128,601,0
4681,128,389,0
4682,129,383,0
4683,129,491,0
4684,129,917,0
4685,129,659,0
4686,129,553,0
4687,129,580,0
4688,129,100,0
4689,129,330,0
4690,131,437,0
4691,131,195,0
4692,131,908,0
4693,132,229,0
4694,132,200,0
4695,133,516,0
4696,133,398,0
4697,133,464,0
4698,133,215,0
4699,133,233,0
4700,133,836,0
4701,137,48,0
4702,137,52,0
4703,137,468,0
4704,137,552,0
4705,137,400,0
4706,137,84,0
4707,137,66,0
4708,137,653,0
4709,137,834,0
4710,137,71,0
4711,137,564,0
4712,137,39,0
4713,137,708,0
4714,137,202,0
4715,137,141,0
4716,137,267,0
4717,137,843,0
4718,137,13,0
4719,137,561,0
4720,137,614,0
4721,137,615,0
4722,137,680,0
4723,137,297,0
4724,137,697,0
4725,139,875,0
4726,139,812,0
4727,139,342,0
4728,139,155,0
4729,139,737,0
4730,139,629,0
4731,139,790,0
4732,139,44,0
4733,141,223,0
4734,141,237,0
4735,141,905,0
4736,141,697,0
4737,141,216,0
4738,141,91,0
4739,141,927,0
4740,141,404,0
4741,141,532,0
4742,141,753,0
4743,141,464,0
4744,141,260,0
4745,141,371,0
4746,141,459,0
4747,141,625,0
4748,141,940,0
4749,141,528,0
4750,141,667,0
4751,141,915,0
4752,141,385,0
4753,141,535,0
4754,141,145,0
4755,141,378,0
4756,144,588,0
4757,144,601,0
4758,144,755,0
4759,144,820,0
4760,144,231,0
4761,144,911,0
4762,144,725,0
4763,144,494,0
4764,144,584,0
4765,144,509,0
4766,144,945,0
4767,144,868,0
4768,146,399,0
4769,146,42,0
4770,150,336,0
4771,150,81,0
