,TF,Target,Label
3169,1038,286,1
3170,1038,1108,1
3171,1038,567,1
3172,1038,242,1
3173,1038,732,1
3174,1038,571,1
3175,1038,107,1
3176,1038,439,1
3177,1038,577,1
3178,1038,223,1
3179,1038,1018,1
3180,1038,556,1
3181,1038,638,1
3182,1038,698,1
3183,1038,306,1
3184,1038,410,1
3185,1038,842,1
3186,1038,357,1
3187,1038,631,1
3188,1038,355,1
3189,1041,661,1
3190,1046,844,1
3191,1046,998,1
3192,1046,955,1
3193,1048,109,1
3194,1048,12,1
3195,1050,159,1
3196,1050,463,1
3197,1050,324,1
3198,1050,1092,1
3199,1050,661,1
3200,1050,554,1
3201,1050,978,1
3202,1050,120,1
3203,1050,679,1
3204,1050,297,1
3205,1050,781,1
3206,1050,695,1
3207,1050,91,1
3208,1050,392,1
3209,1050,817,1
3210,1050,811,1
3211,1050,28,1
3212,1050,703,1
3213,1050,417,1
3214,1050,13,1
3215,1050,329,1
3216,1050,307,1
3217,1050,729,1
3218,1050,188,1
3219,1050,998,1
3220,1050,949,1
3221,1055,546,1
3222,1063,782,1
3223,1063,161,1
3224,1063,490,1
3225,1063,408,1
3226,1063,412,1
3227,1063,594,1
3228,1063,159,1
3229,1063,52,1
3230,1063,1110,1
3231,1063,352,1
3232,1063,77,1
3233,1063,284,1
3234,1063,187,1
3235,1063,264,1
3236,1063,732,1
3237,1063,638,1
3238,1063,1026,1
3239,1063,406,1
3240,1063,958,1
3241,1063,111,1
3242,1063,1001,1
3243,1063,695,1
3244,1063,1099,1
3245,1063,513,1
3246,1063,1044,1
3247,1063,350,1
3248,1063,465,1
3249,1063,371,1
3250,1063,917,1
3251,1063,959,1
3252,1063,107,1
3253,1063,1113,1
3254,1063,1045,1
3255,1063,632,1
3256,1063,506,1
3257,1063,239,1
3258,1063,631,1
3259,1063,880,1
3260,1063,279,1
3261,1063,737,1
3262,1063,346,1
3263,1063,1114,1
3264,1063,42,1
3265,1063,1052,1
3266,1063,779,1
3267,1063,269,1
3268,1063,307,1
3269,1063,675,1
3270,1063,439,1
3271,1063,882,1
3272,1063,70,1
3273,1063,935,1
3274,1063,625,1
3275,1063,48,1
3276,1063,72,1
3277,1063,128,1
3278,1063,204,1
3279,1063,369,1
3280,1063,940,1
3281,1063,348,1
3282,1063,100,1
3283,1063,1005,1
3284,1063,649,1
3285,1063,73,1
3286,1063,574,1
3287,1063,901,1
3288,1063,593,1
3289,1063,455,1
3290,1063,1021,1
3291,1063,222,1
3292,1063,441,1
3293,1063,615,1
3294,1063,40,1
3295,1063,705,1
3296,1063,71,1
3297,1063,315,1
3298,1063,948,1
3299,1063,1034,1
3300,1063,1056,1
3301,1063,251,1
3302,1063,759,1
3303,1063,30,1
3304,1063,545,1
3305,1063,618,1
3306,1063,253,1
3307,1063,1033,1
3308,1063,91,1
3309,1063,148,1
3310,1063,532,1
3311,1063,1014,1
3312,1063,962,1
3313,1063,501,1
3314,1063,376,1
3315,1063,415,1
3316,1063,303,1
3317,1063,857,1
3318,1063,850,1
3319,1064,732,1
3320,1064,1101,1
3321,1069,384,1
3322,1069,40,1
3323,1069,91,1
3324,1069,431,1
3325,1069,197,1
3326,1071,19,1
3327,1071,112,1
3328,1071,384,1
3329,1071,846,1
3330,1072,456,1
3331,1075,42,1
3332,1075,951,1
3333,1075,151,1
3334,1075,840,1
3335,1075,998,1
3336,1075,1100,1
3337,1075,244,1
3338,1075,182,1
3339,1075,543,1
3340,1075,303,1
3341,1075,222,1
3342,1075,403,1
3343,1075,342,1
3344,1075,511,1
3345,1075,1018,1
3346,1075,249,1
3347,1075,671,1
3348,1075,85,1
3349,1078,283,1
3350,1078,410,1
3351,1078,917,1
3352,1078,455,1
3353,1078,945,1
3354,1078,153,1
3355,1080,222,1
3356,1080,284,1
3357,1080,94,1
3358,1080,67,1
3359,1080,218,1
3360,1080,512,1
3361,1080,1091,1
3362,1080,1015,1
3363,1080,393,1
3364,1080,54,1
3365,1080,440,1
3366,1080,300,1
3367,1080,970,1
3368,1080,29,1
3369,1080,682,1
3370,1080,421,1
3371,1080,1007,1
3372,1080,266,1
3373,1080,978,1
3374,1080,902,1
3375,1080,251,1
3376,1080,181,1
3377,1080,254,1
3378,1080,860,1
3379,1080,666,1
3380,1080,60,1
3381,1080,791,1
3382,1080,197,1
3383,1080,343,1
3384,1080,52,1
3385,1080,203,1
3386,1080,753,1
3387,1080,463,1
3388,1080,231,1
3389,1080,1087,1
3390,1080,68,1
3391,1080,28,1
3392,1080,215,1
3393,1080,876,1
3394,1080,79,1
3395,1080,350,1
3396,1080,1018,1
3397,1080,1063,1
3398,1080,189,1
3399,1080,365,1
3400,1080,107,1
3401,1080,216,1
3402,1080,77,1
3403,1080,927,1
3404,1080,617,1
3405,1080,817,1
3406,1080,267,1
3407,1080,833,1
3408,1080,559,1
3409,1080,754,1
3410,1080,523,1
3411,1080,544,1
3412,1080,893,1
3413,1080,273,1
3414,1080,301,1
3415,1080,669,1
3416,1080,699,1
3417,1080,794,1
3418,1080,779,1
3419,1080,634,1
3420,1080,309,1
3421,1080,279,1
3422,1080,935,1
3423,1080,1003,1
3424,1080,361,1
3425,1080,803,1
3426,1080,1052,1
3427,1080,889,1
3428,1080,863,1
3429,1080,732,1
3430,1080,691,1
3431,1080,959,1
3432,1080,489,1
3433,1080,923,1
3434,1080,630,1
3435,1080,249,1
3436,1080,847,1
3437,1080,357,1
3438,1080,764,1
3439,1080,187,1
3440,1080,1013,1
3441,1080,541,1
3442,1080,599,1
3443,1080,165,1
3444,1080,527,1
3445,1080,292,1
3446,1080,992,1
3447,1080,439,1
3448,1080,909,1
3449,1080,182,1
3450,1080,161,1
3451,1080,660,1
3452,1080,856,1
3453,1080,901,1
3454,1080,148,1
3455,1080,921,1
3456,1080,657,1
3457,1080,971,1
3458,1080,1106,1
3459,1080,625,1
3460,1080,120,1
3461,1080,236,1
3462,1080,195,1
3463,1080,900,1
3464,1080,294,1
3465,1080,177,1
3466,1080,156,1
3467,1080,922,1
3468,1080,166,1
3469,1080,679,1
3470,1080,450,1
3471,1080,467,1
3472,1080,415,1
3473,1080,883,1
3474,1080,431,1
3475,1080,1011,1
3476,1080,277,1
3477,1080,1025,1
3478,1080,12,1
3479,1080,190,1
3480,1085,376,1
3481,1085,673,1
3482,1085,337,1
3483,1085,297,1
3484,1085,684,1
3485,1086,592,1
3486,1086,732,1
3487,1088,461,1
3488,1088,982,1
3489,1089,1064,1
3490,1089,479,1
3491,1089,882,1
3492,1089,959,1
3493,1091,88,1
3494,1092,516,1
3495,1092,1071,1
3496,1092,544,1
3497,1092,854,1
3498,1092,89,1
3499,1092,311,1
3500,1092,105,1
3501,1092,180,1
3502,1092,753,1
3503,1092,2,1
3504,1092,847,1
3505,1092,872,1
3506,1092,999,1
3507,1092,933,1
3508,1092,546,1
3509,1092,699,1
3510,1092,554,1
3511,1092,1063,1
3512,1092,454,1
3513,1092,147,1
3514,1092,663,1
3515,1092,949,1
3516,1092,148,1
3517,1092,59,1
3518,1092,740,1
3519,1092,120,1
3520,1092,821,1
3521,1092,302,1
3522,1092,452,1
3523,1092,703,1
3524,1092,1070,1
3525,1092,470,1
3526,1092,921,1
3527,1092,992,1
3528,1092,1052,1
3529,1092,173,1
3530,1092,368,1
3531,1092,403,1
3532,1092,317,1
3533,1092,384,1
3534,1092,1106,1
3535,1092,634,1
3536,1092,398,1
3537,1092,375,1
3538,1092,1082,1
3539,1092,541,1
3540,1092,693,1
3541,1092,411,1
3542,1092,373,1
3543,1092,356,1
3544,1092,828,1
3545,1092,790,1
3546,1092,91,1
3547,1092,862,1
3548,1092,868,1
3549,1092,383,1
3550,1092,417,1
3551,1092,874,1
3552,1092,665,1
3553,1092,56,1
3554,1092,43,1
3555,1092,40,1
3556,1092,370,1
3557,1092,514,1
3558,1092,734,1
3559,1092,490,1
3560,1094,59,1
3561,1094,151,1
3562,1094,778,1
3563,1094,691,1
3564,1094,1109,1
3565,1095,704,1
3566,1098,1015,1
3567,1098,446,1
3568,1099,455,1
3569,1100,698,1
3570,1100,367,1
3571,1100,601,1
3572,1100,112,1
3573,1100,807,1
3574,1100,352,1
3575,1100,532,1
3576,1100,327,1
3577,1100,731,1
3578,1100,1094,1
3579,1100,284,1
3580,1100,802,1
3581,1100,590,1
3582,1100,420,1
3583,1100,371,1
3584,1100,289,1
3585,1100,880,1
3586,1100,114,1
3587,1100,1033,1
3588,1100,593,1
3589,1100,473,1
3590,1100,644,1
3591,1100,414,1
3592,1100,645,1
3593,1100,1098,1
3594,1100,91,1
3595,1100,19,1
3596,1100,286,1
3597,1100,1036,1
3598,1100,670,1
3599,1100,85,1
3600,1100,775,1
3601,1100,83,1
3602,1100,1014,1
3603,1100,828,1
3604,1100,240,1
3605,1100,428,1
3606,1101,556,1
3607,1101,425,1
3608,1101,1064,1
3609,1101,712,1
3610,1101,627,1
3611,1101,505,1
3612,1101,1092,1
3613,1101,998,1
3614,1103,271,1
3615,1103,861,1
3616,1105,703,1
3617,1106,846,1
3618,1106,81,1
3619,1106,455,1
3620,1106,15,1
3621,1106,865,1
3622,1106,403,1
3623,1106,643,1
3624,1106,567,1
3625,1106,681,1
3626,1106,377,1
3627,1106,1115,1
3628,1106,80,1
3629,1106,706,1
3630,1106,425,1
3631,1106,0,1
3632,1106,809,1
3633,1106,1078,1
3634,1106,683,1
3635,1106,153,1
3636,1106,490,1
3637,1106,99,1
3638,1106,753,1
3639,1106,945,1
3640,1106,401,1
3641,1106,415,1
3642,1106,319,1
3643,1106,937,1
3644,1106,665,1
3645,1106,727,1
3646,1106,515,1
3647,1106,483,1
3648,1106,901,1
3649,1106,990,1
3650,1106,805,1
3651,1106,761,1
3652,1106,448,1
3653,1106,591,1
3654,1107,59,1
3655,1107,1118,1
3656,1108,577,1
3657,1108,12,1
3658,1108,537,1
3659,1109,426,1
3660,1109,406,1
3661,1109,554,1
3662,1109,669,1
3663,1109,1094,1
3664,1109,1080,1
3665,1109,222,1
3666,1109,185,1
3667,1110,99,1
3668,1110,737,1
3669,1110,42,1
3670,1110,1017,1
3671,1111,141,1
3672,1111,847,1
3673,1111,912,1
3674,1111,290,1
3675,1111,1028,1
3676,1111,442,1
3677,1111,331,1
3678,1111,19,1
3679,1111,44,1
3680,1111,100,1
3681,1111,776,1
3682,1111,490,1
3683,1111,852,1
3684,1111,810,1
3685,1111,74,1
3686,1111,827,1
3687,1111,875,1
3688,1111,65,1
3689,1111,485,1
3690,1111,81,1
3691,1111,461,1
3692,1111,560,1
3693,1112,12,1
3694,1113,955,1
3695,1113,594,1
3696,1113,732,1
3697,1113,455,1
3698,1114,781,1
3699,1114,607,1
3700,1114,614,1
3701,1114,579,1
3702,1114,503,1
3703,1114,703,1
3704,1114,978,1
3705,1114,141,1
3706,1114,198,1
3707,1114,896,1
3708,1114,303,1
3709,1114,1115,1
3710,1115,669,1
3711,1115,699,1
3712,1115,121,1
3713,1115,579,1
3714,1115,270,1
3715,1115,455,1
3716,1115,643,1
3717,1115,656,1
3718,1115,88,1
3719,1115,454,1
3720,1115,926,1
3721,1115,957,1
3722,1115,690,1
3723,1115,1106,1
3724,1115,372,1
3725,1115,50,1
3726,1115,490,1
3727,1115,1114,1
3728,1115,983,1
3729,1115,244,1
3730,1115,546,1
3731,1118,1106,1
3732,1118,594,1
3733,2,1076,0
3734,2,76,0
3735,2,825,0
3736,2,720,0
3737,2,453,0
3738,2,56,0
3739,2,401,0
3740,5,188,0
3741,5,901,0
3742,5,329,0
3743,5,489,0
3744,5,836,0
3745,5,466,0
3746,5,369,0
3747,5,117,0
3748,5,368,0
3749,5,1098,0
3750,5,940,0
3751,5,771,0
3752,5,508,0
3753,6,338,0
3754,7,14,0
3755,7,1009,0
3756,7,785,0
3757,8,517,0
3758,9,1063,0
3759,9,654,0
3760,12,300,0
3761,12,1026,0
3762,12,121,0
3763,12,719,0
3764,12,911,0
3765,12,306,0
3766,12,450,0
3767,12,494,0
3768,12,117,0
3769,12,1028,0
3770,12,543,0
3771,12,1039,0
3772,12,820,0
3773,12,246,0
3774,12,664,0
3775,12,831,0
3776,12,791,0
3777,12,351,0
3778,13,63,0
3779,13,487,0
3780,13,398,0
3781,13,493,0
3782,15,830,0
3783,15,583,0
3784,15,911,0
3785,15,40,0
3786,16,435,0
3787,16,977,0
3788,19,101,0
3789,19,1030,0
3790,19,879,0
3791,19,668,0
3792,19,1,0
3793,19,903,0
3794,19,588,0
3795,19,77,0
3796,19,786,0
3797,19,391,0
3798,20,1010,0
3799,20,854,0
3800,20,463,0
3801,20,606,0
3802,20,1039,0
3803,21,714,0
3804,21,465,0
3805,21,414,0
3806,25,168,0
3807,25,693,0
3808,25,869,0
3809,25,160,0
3810,25,62,0
3811,25,1056,0
3812,28,811,0
3813,28,13,0
3814,28,798,0
3815,28,306,0
3816,28,802,0
3817,28,901,0
3818,28,744,0
3819,28,419,0
3820,31,857,0
3821,31,709,0
3822,31,689,0
3823,31,891,0
3824,35,336,0
3825,35,551,0
3826,37,1097,0
3827,37,1111,0
3828,40,1086,0
3829,40,897,0
3830,40,632,0
3831,40,252,0
3832,40,688,0
3833,40,764,0
3834,40,130,0
3835,40,982,0
3836,43,1105,0
3837,48,594,0
3838,48,485,0
3839,48,879,0
3840,48,403,0
3841,49,625,0
3842,49,212,0
3843,49,947,0
3844,50,178,0
3845,50,423,0
3846,50,577,0
3847,50,211,0
3848,50,724,0
3849,58,453,0
3850,58,992,0
3851,58,925,0
3852,58,569,0
3853,59,579,0
3854,59,227,0
3855,59,1089,0
3856,59,268,0
3857,59,20,0
3858,59,724,0
3859,59,82,0
3860,59,173,0
3861,59,411,0
3862,59,23,0
3863,59,281,0
3864,59,535,0
3865,59,56,0
3866,59,1118,0
3867,59,627,0
3868,59,215,0
3869,59,681,0
3870,59,923,0
3871,59,823,0
3872,59,597,0
3873,59,951,0
3874,59,87,0
3875,59,1100,0
3876,59,1072,0
3877,59,261,0
3878,59,521,0
3879,59,108,0
3880,59,315,0
3881,59,222,0
3882,59,965,0
3883,59,1037,0
3884,59,1096,0
3885,59,189,0
3886,59,86,0
3887,59,948,0
3888,59,1050,0
3889,59,178,0
3890,59,175,0
3891,59,201,0
3892,59,1029,0
3893,59,682,0
3894,59,382,0
3895,61,116,0
3896,61,68,0
3897,61,961,0
3898,61,305,0
3899,61,156,0
3900,66,371,0
3901,70,211,0
3902,70,942,0
3903,70,286,0
3904,70,614,0
3905,70,1063,0
3906,70,915,0
3907,70,575,0
3908,70,47,0
3909,70,343,0
3910,70,411,0
3911,70,499,0
3912,72,709,0
3913,74,1084,0
3914,74,808,0
3915,74,830,0
3916,74,142,0
3917,74,986,0
3918,74,540,0
3919,74,564,0
3920,74,320,0
3921,74,991,0
3922,74,757,0
3923,74,1087,0
3924,74,788,0
3925,74,87,0
3926,74,147,0
3927,74,614,0
3928,74,328,0
3929,74,152,0
3930,74,435,0
3931,74,159,0
3932,74,264,0
3933,74,430,0
3934,74,521,0
3935,74,740,0
3936,74,208,0
3937,74,721,0
3938,74,309,0
3939,74,77,0
3940,74,404,0
3941,74,301,0
3942,74,763,0
3943,74,1054,0
3944,74,524,0
3945,74,313,0
3946,74,1062,0
3947,74,736,0
3948,74,616,0
3949,74,1029,0
3950,74,52,0
3951,74,884,0
3952,74,243,0
3953,74,279,0
3954,74,56,0
3955,74,188,0
3956,74,694,0
3957,74,7,0
3958,74,760,0
3959,74,578,0
3960,74,464,0
3961,74,98,0
3962,74,162,0
3963,74,364,0
3964,74,1092,0
3965,74,146,0
3966,74,799,0
3967,74,690,0
3968,74,728,0
3969,74,899,0
3970,75,229,0
3971,75,388,0
3972,75,233,0
3973,79,700,0
3974,79,677,0
3975,80,1068,0
3976,80,364,0
3977,80,15,0
3978,80,866,0
3979,80,75,0
3980,80,819,0
3981,80,714,0
3982,80,263,0
3983,80,422,0
3984,80,297,0
3985,80,893,0
3986,80,332,0
3987,80,470,0
3988,80,1084,0
3989,80,204,0
3990,80,418,0
3991,80,697,0
3992,80,386,0
3993,80,734,0
3994,80,14,0
3995,80,46,0
3996,80,262,0
3997,80,768,0
3998,80,411,0
3999,80,688,0
4000,80,135,0
4001,80,946,0
4002,80,371,0
4003,80,999,0
4004,80,997,0
4005,80,604,0
4006,80,274,0
4007,80,196,0
4008,80,955,0
4009,80,395,0
4010,80,384,0
4011,80,347,0
4012,80,713,0
4013,81,51,0
4014,81,1077,0
4015,81,110,0
4016,81,727,0
4017,81,452,0
4018,81,113,0
4019,81,524,0
4020,81,222,0
4021,82,104,0
4022,82,576,0
4023,82,350,0
4024,82,1078,0
4025,82,1057,0
4026,82,1007,0
4027,82,543,0
4028,82,920,0
4029,82,459,0
4030,82,470,0
4031,82,552,0
4032,82,1025,0
4033,82,855,0
4034,82,172,0
4035,82,1021,0
4036,82,647,0
4037,82,307,0
4038,82,349,0
4039,82,1043,0
4040,82,344,0
4041,83,803,0
4042,89,774,0
4043,89,470,0
4044,89,1070,0
4045,89,204,0
4046,91,777,0
4047,91,948,0
4048,91,1030,0
4049,91,569,0
4050,91,343,0
4051,91,507,0
4052,91,146,0
4053,91,506,0
4054,91,519,0
4055,91,388,0
4056,91,119,0
4057,91,913,0
4058,91,503,0
4059,91,1035,0
4060,91,970,0
4061,91,202,0
4062,91,575,0
4063,91,368,0
4064,91,1060,0
4065,91,87,0
4066,91,694,0
4067,91,628,0
4068,91,1085,0
4069,91,488,0
4070,91,1014,0
4071,91,15,0
4072,91,789,0
4073,95,1012,0
4074,95,209,0
4075,95,474,0
4076,95,189,0
4077,99,841,0
4078,99,715,0
4079,99,611,0
4080,99,618,0
4081,99,794,0
4082,99,805,0
4083,99,739,0
4084,99,170,0
4085,100,198,0
4086,100,803,0
4087,100,751,0
4088,100,165,0
4089,100,534,0
4090,100,156,0
4091,100,519,0
4092,100,731,0
4093,100,889,0
4094,100,2,0
4095,100,692,0
4096,100,361,0
4097,100,900,0
4098,100,349,0
4099,100,20,0
4100,100,179,0
4101,102,15,0
4102,102,701,0
4103,102,749,0
4104,102,126,0
4105,102,629,0
4106,102,191,0
4107,104,47,0
4108,104,715,0
4109,104,276,0
4110,104,341,0
4111,104,689,0
4112,104,79,0
4113,104,439,0
4114,104,968,0
4115,104,40,0
4116,104,451,0
4117,104,93,0
4118,104,969,0
4119,105,556,0
4120,105,420,0
4121,105,877,0
4122,105,934,0
4123,105,399,0
4124,105,948,0
4125,106,171,0
4126,106,671,0
4127,106,844,0
4128,106,2,0
4129,106,721,0
4130,106,1076,0
4131,106,258,0
4132,106,938,0
4133,106,327,0
4134,106,697,0
4135,106,546,0
4136,106,164,0
4137,106,198,0
4138,106,418,0
4139,106,450,0
4140,106,898,0
4141,106,402,0
4142,106,783,0
4143,106,625,0
4144,106,632,0
4145,106,388,0
4146,106,813,0
4147,106,626,0
4148,109,304,0
4149,109,566,0
4150,109,748,0
4151,109,1035,0
4152,110,50,0
4153,110,722,0
4154,110,480,0
4155,110,680,0
4156,112,817,0
4157,112,210,0
4158,112,283,0
4159,112,852,0
4160,112,288,0
4161,112,1087,0
4162,112,704,0
4163,119,618,0
4164,119,359,0
4165,120,300,0
4166,121,1101,0
4167,121,937,0
4168,121,159,0
4169,121,450,0
4170,121,655,0
4171,121,6,0
4172,121,911,0
4173,121,296,0
4174,124,627,0
4175,126,305,0
4176,141,1112,0
4177,141,532,0
4178,141,379,0
4179,141,96,0
4180,143,89,0
4181,143,644,0
4182,144,10,0
4183,144,1000,0
4184,144,465,0
4185,144,835,0
4186,144,457,0
4187,144,647,0
4188,144,756,0
4189,144,621,0
4190,144,724,0
4191,144,521,0
4192,144,797,0
4193,144,1072,0
4194,146,858,0
4195,146,402,0
4196,146,678,0
4197,146,632,0
4198,147,896,0
4199,148,113,0
4200,148,247,0
4201,148,985,0
4202,149,1042,0
4203,149,299,0
4204,150,739,0
4205,150,88,0
4206,150,572,0
4207,150,1105,0
4208,150,74,0
4209,150,634,0
4210,150,90,0
4211,150,649,0
4212,150,236,0
4213,150,208,0
4214,150,1108,0
4215,150,238,0
4216,150,227,0
4217,150,905,0
4218,150,348,0
4219,151,883,0
4220,151,856,0
4221,151,141,0
4222,151,864,0
4223,151,187,0
4224,151,460,0
4225,151,887,0
4226,151,949,0
4227,151,769,0
4228,151,913,0
4229,151,793,0
4230,151,944,0
4231,151,275,0
4232,151,1029,0
4233,151,832,0
4234,151,289,0
4235,151,905,0
4236,151,747,0
4237,151,183,0
4238,151,173,0
4239,151,940,0
4240,151,996,0
4241,151,52,0
4242,151,739,0
4243,151,503,0
4244,151,392,0
4245,151,0,0
4246,151,252,0
4247,151,628,0
4248,151,926,0
4249,151,1004,0
4250,151,740,0
4251,151,860,0
4252,151,837,0
4253,151,528,0
4254,151,80,0
4255,151,761,0
4256,153,52,0
4257,153,589,0
4258,153,805,0
4259,153,98,0
4260,153,684,0
4261,153,1058,0
4262,153,431,0
4263,159,1089,0
4264,159,1,0
4265,161,547,0
4266,161,360,0
4267,161,493,0
4268,161,1009,0
4269,163,847,0
4270,165,516,0
4271,166,75,0
4272,171,422,0
4273,172,294,0
4274,172,967,0
4275,172,176,0
4276,173,851,0
4277,173,126,0
4278,173,153,0
4279,173,880,0
4280,173,572,0
4281,173,976,0
4282,173,311,0
4283,173,372,0
4284,173,204,0
4285,173,402,0
4286,173,1063,0
4287,177,949,0
4288,177,631,0
4289,177,931,0
4290,177,83,0
4291,177,942,0
4292,177,317,0
4293,177,326,0
4294,177,341,0
4295,177,221,0
4296,177,1021,0
4297,177,1106,0
4298,177,951,0
4299,177,726,0
4300,178,379,0
4301,179,851,0
4302,179,666,0
4303,183,246,0
4304,185,694,0
4305,188,260,0
4306,188,479,0
4307,189,318,0
4308,189,293,0
4309,190,983,0
4310,191,713,0
4311,191,369,0
4312,191,1013,0
4313,191,35,0
4314,191,663,0
4315,191,266,0
4316,191,850,0
4317,191,918,0
4318,191,724,0
4319,191,627,0
4320,191,237,0
4321,191,102,0
4322,197,103,0
4323,197,240,0
4324,198,276,0
4325,198,241,0
4326,198,484,0
4327,198,436,0
4328,198,864,0
4329,198,991,0
4330,198,903,0
4331,198,959,0
4332,200,984,0
4333,200,671,0
4334,200,250,0
4335,200,411,0
4336,204,555,0
4337,206,137,0
4338,206,279,0
4339,206,1115,0
4340,206,774,0
4341,206,979,0
4342,206,187,0
4343,206,821,0
4344,206,806,0
4345,206,872,0
4346,206,1005,0
4347,215,149,0
4348,215,580,0
4349,215,554,0
4350,216,106,0
4351,216,684,0
4352,217,391,0
4353,218,80,0
4354,218,824,0
4355,218,626,0
4356,218,210,0
4357,218,304,0
4358,218,136,0
4359,218,789,0
4360,218,701,0
4361,218,36,0
4362,218,613,0
4363,218,219,0
4364,218,345,0
4365,222,129,0
4366,222,252,0
4367,222,251,0
4368,222,264,0
4369,222,327,0
4370,222,101,0
4371,222,1061,0
4372,222,576,0
4373,222,503,0
4374,222,967,0
4375,222,1074,0
4376,222,753,0
4377,222,960,0
4378,222,302,0
4379,222,936,0
4380,222,695,0
4381,222,184,0
4382,222,674,0
4383,222,729,0
4384,222,637,0
4385,222,1104,0
4386,222,392,0
4387,222,780,0
4388,222,826,0
4389,222,9,0
4390,222,585,0
4391,222,915,0
4392,222,565,0
4393,222,748,0
4394,222,878,0
4395,222,1096,0
4396,222,311,0
4397,222,808,0
4398,222,939,0
4399,222,169,0
4400,222,895,0
4401,222,1044,0
4402,222,863,0
4403,222,898,0
4404,222,665,0
4405,222,730,0
4406,222,766,0
4407,222,867,0
4408,222,271,0
4409,222,988,0
4410,222,1034,0
4411,222,112,0
4412,222,741,0
4413,222,313,0
4414,222,282,0
4415,222,888,0
4416,222,430,0
4417,222,700,0
4418,222,1024,0
4419,222,260,0
4420,222,469,0
4421,222,259,0
4422,222,149,0
4423,222,266,0
4424,222,519,0
4425,222,627,0
4426,222,284,0
4427,222,414,0
4428,222,510,0
4429,222,686,0
4430,222,442,0
4431,222,191,0
4432,222,86,0
4433,222,109,0
4434,222,891,0
4435,222,564,0
4436,222,951,0
4437,222,192,0
4438,222,744,0
4439,222,114,0
4440,222,1040,0
4441,222,816,0
4442,222,802,0
4443,222,940,0
4444,222,921,0
4445,222,168,0
4446,222,517,0
4447,222,526,0
4448,222,273,0
4449,222,719,0
4450,222,317,0
4451,222,877,0
4452,222,980,0
4453,222,738,0
4454,222,693,0
4455,222,115,0
4456,223,891,0
4457,227,87,0
4458,227,1065,0
4459,231,461,0
4460,231,164,0
4461,231,495,0
4462,231,989,0
4463,231,121,0
4464,231,185,0
4465,231,149,0
4466,239,158,0
4467,240,904,0
4468,240,774,0
4469,243,385,0
4470,243,698,0
4471,243,584,0
4472,243,843,0
4473,244,355,0
4474,244,314,0
4475,244,241,0
4476,244,371,0
4477,246,770,0
4478,246,486,0
4479,246,435,0
4480,246,105,0
4481,246,547,0
4482,249,968,0
4483,249,74,0
4484,249,752,0
4485,249,779,0
4486,250,77,0
4487,250,26,0
4488,250,266,0
4489,250,883,0
4490,250,631,0
4491,250,511,0
4492,250,32,0
4493,250,965,0
4494,250,262,0
4495,250,1044,0
4496,250,786,0
4497,250,328,0
4498,250,705,0
4499,250,90,0
4500,250,888,0
4501,250,741,0
4502,250,813,0
4503,250,693,0
4504,250,261,0
4505,250,1027,0
4506,250,192,0
4507,250,642,0
4508,253,628,0
4509,254,433,0
4510,260,493,0
4511,260,703,0
4512,260,376,0
4513,260,792,0
4514,260,825,0
4515,260,544,0
4516,260,1006,0
4517,261,131,0
4518,261,195,0
4519,261,279,0
4520,261,382,0
4521,261,177,0
4522,262,331,0
4523,262,434,0
4524,262,419,0
4525,262,1065,0
4526,262,495,0
4527,262,1034,0
4528,262,864,0
4529,264,779,0
4530,264,1018,0
4531,264,335,0
4532,264,192,0
4533,264,199,0
4534,264,28,0
4535,264,654,0
4536,264,175,0
4537,264,833,0
4538,264,56,0
4539,264,574,0
4540,264,964,0
4541,264,730,0
4542,264,392,0
4543,264,370,0
4544,264,1011,0
4545,264,52,0
4546,264,815,0
4547,264,145,0
4548,264,747,0
4549,264,225,0
4550,264,374,0
4551,264,230,0
4552,264,589,0
4553,264,464,0
4554,264,410,0
4555,264,168,0
4556,264,406,0
4557,266,889,0
4558,266,575,0
4559,266,179,0
4560,266,848,0
4561,266,489,0
4562,266,533,0
4563,270,193,0
4564,271,371,0
4565,275,1040,0
4566,275,840,0
4567,275,507,0
4568,275,887,0
4569,277,67,0
4570,278,765,0
4571,278,952,0
4572,278,524,0
4573,278,772,0
4574,278,1010,0
4575,278,437,0
4576,278,963,0
4577,278,609,0
4578,278,688,0
4579,278,581,0
4580,279,360,0
4581,279,202,0
4582,279,42,0
4583,279,376,0
4584,279,480,0
4585,279,208,0
4586,279,150,0
4587,279,1036,0
4588,279,702,0
4589,279,786,0
4590,279,85,0
4591,279,1110,0
4592,282,1070,0
4593,282,634,0
4594,282,662,0
4595,282,1084,0
4596,282,325,0
4597,282,467,0
4598,282,615,0
4599,282,763,0
4600,282,483,0
4601,282,561,0
4602,282,664,0
4603,282,1118,0
4604,282,590,0
4605,282,125,0
4606,282,919,0
4607,283,948,0
4608,283,1107,0
4609,283,271,0
4610,283,606,0
4611,289,269,0
4612,289,200,0
4613,289,228,0
4614,289,1012,0
4615,289,538,0
4616,289,690,0
4617,289,132,0
4618,289,225,0
4619,289,220,0
4620,289,370,0
4621,289,769,0
4622,289,365,0
4623,297,776,0
4624,297,400,0
4625,297,888,0
4626,297,563,0
4627,297,449,0
4628,297,604,0
4629,297,914,0
4630,297,810,0
4631,297,392,0
4632,297,429,0
4633,297,97,0
4634,297,836,0
4635,297,555,0
4636,297,214,0
4637,297,1028,0
4638,297,316,0
4639,297,311,0
4640,297,245,0
4641,297,899,0
4642,297,296,0
